,TimeStamp,SNR,RAT
1562,1628022398.531,29.25,LTE
1563,1628022398.541,29.4,LTE
1564,1628022398.551,29.3,LTE
1565,1628022398.561,29.05,LTE
1566,1628022398.571,28.9,LTE
1567,1628022398.581,28.85,LTE
1568,1628022398.591,29.0,LTE
1569,1628022398.601,29.7,LTE
1570,1628022398.611,29.05,LTE
1571,1628022398.621,29.4,LTE
1572,1628022398.631,29.15,LTE
1573,1628022398.641,29.95,LTE
1574,1628022398.651,29.45,LTE
1575,1628022398.661,29.65,LTE
1576,1628022398.671,29.35,LTE
1577,1628022398.681,29.7,LTE
1578,1628022398.691,29.75,LTE
1579,1628022398.701,29.8,LTE
1580,1628022398.711,29.85,LTE
1581,1628022398.726,29.85,LTE
1582,1628022398.746,30.0,LTE
1583,1628022398.766,29.65,LTE
1584,1628022398.786,29.6,LTE
1585,1628022399.025,27.75,LTE
1586,1628022399.185,26.85,LTE
1587,1628022399.215,29.6,LTE
1588,1628022399.246,29.5,LTE
1589,1628022399.266,29.5,LTE
1590,1628022399.286,29.25,LTE
1591,1628022399.306,28.95,LTE
1592,1628022399.505,27.05,LTE
1593,1628022399.665,26.2,LTE
1594,1628022399.699,28.9,LTE
1595,1628022399.75,28.4,LTE
1596,1628022399.76,28.35,LTE
1597,1628022399.77,27.55,LTE
1598,1628022399.78,27.75,LTE
1599,1628022399.79,27.85,LTE
1600,1628022399.8,27.85,LTE
1601,1628022399.81,27.6,LTE
1602,1628022399.82,28.15,LTE
1603,1628022399.831,27.65,LTE
1604,1628022399.84,28.0,LTE
1605,1628022399.85,27.95,LTE
1606,1628022399.86,28.1,LTE
1607,1628022399.87,27.7,LTE
1608,1628022399.88,27.65,LTE
1609,1628022399.89,28.5,LTE
1610,1628022399.9,28.1,LTE
1611,1628022399.91,28.200000000000003,LTE
1612,1628022399.92,28.4,LTE
1613,1628022399.93,28.35,LTE
1614,1628022399.94,28.2,LTE
1615,1628022399.95,28.15,LTE
1616,1628022399.96,27.8,LTE
1617,1628022399.97,27.7,LTE
1618,1628022399.98,27.65,LTE
1619,1628022399.99,27.75,LTE
1620,1628022400.0,28.05,LTE
1621,1628022400.01,27.35,LTE
1622,1628022400.021,27.95,LTE
1623,1628022400.03,27.85,LTE
1624,1628022400.04,28.0,LTE
1625,1628022400.05,28.2,LTE
1626,1628022400.06,28.6,LTE
1627,1628022400.069,28.5,LTE
1628,1628022400.08,28.65,LTE
1629,1628022400.09,28.7,LTE
1630,1628022400.1,28.3,LTE
1631,1628022400.11,28.6,LTE
1632,1628022400.12,28.7,LTE
1633,1628022400.13,28.25,LTE
1634,1628022400.14,27.65,LTE
1635,1628022400.15,27.55,LTE
1636,1628022400.16,27.85,LTE
1637,1628022400.17,27.9,LTE
1638,1628022400.18,28.2,LTE
1639,1628022400.19,27.85,LTE
1640,1628022400.2,27.35,LTE
1641,1628022400.21,27.6,LTE
1642,1628022400.22,27.95,LTE
1643,1628022400.23,27.7,LTE
1644,1628022400.24,28.2,LTE
1645,1628022400.25,27.55,LTE
1646,1628022400.26,27.8,LTE
1647,1628022400.269,27.35,LTE
1648,1628022400.28,27.65,LTE
1649,1628022400.29,27.9,LTE
1650,1628022400.3,27.85,LTE
1651,1628022400.31,27.6,LTE
1652,1628022400.32,27.5,LTE
1653,1628022400.33,27.9,LTE
1654,1628022400.34,28.05,LTE
1655,1628022400.35,27.7,LTE
1656,1628022400.36,27.75,LTE
1657,1628022400.37,27.65,LTE
1658,1628022400.38,27.8,LTE
1659,1628022400.39,28.1,LTE
1660,1628022400.4,28.1,LTE
1661,1628022400.41,28.0,LTE
1662,1628022400.42,28.1,LTE
1663,1628022400.43,28.75,LTE
1664,1628022400.44,28.7,LTE
1665,1628022400.449,28.85,LTE
1666,1628022400.46,28.95,LTE
1667,1628022400.469,28.35,LTE
1668,1628022400.48,28.2,LTE
1669,1628022400.49,28.8,LTE
1670,1628022400.499,28.65,LTE
1671,1628022400.526,29.15,LTE
1672,1628022400.546,29.3,LTE
1673,1628022400.566,29.35,LTE
1674,1628022400.586,28.95,LTE
1675,1628022400.785,28.05,LTE
1676,1628022400.945,28.200000000000003,LTE
1677,1628022400.976,28.75,LTE
1678,1628022400.986,28.95,LTE
1679,1628022401.006,28.799999999999997,LTE
1680,1628022401.026,29.45,LTE
1681,1628022401.046,29.15,LTE
1682,1628022401.066,28.6,LTE
1683,1628022401.265,27.700000000000003,LTE
1684,1628022401.425,28.05,LTE
1685,1628022401.479,28.7,LTE
1686,1628022401.53,28.3,LTE
1687,1628022401.54,27.65,LTE
1688,1628022401.55,27.4,LTE
1689,1628022401.56,27.950000000000003,LTE
1690,1628022401.57,27.700000000000003,LTE
1691,1628022401.58,27.75,LTE
1692,1628022401.59,27.200000000000003,LTE
1693,1628022401.6,27.3,LTE
1694,1628022401.61,27.7,LTE
1695,1628022401.62,27.4,LTE
1696,1628022401.63,27.65,LTE
1697,1628022401.64,27.45,LTE
1698,1628022401.65,28.5,LTE
1699,1628022401.66,26.3,LTE
1700,1628022401.67,25.6,LTE
1701,1628022401.68,25.9,LTE
1702,1628022401.69,26.4,LTE
1703,1628022401.7,26.700000000000003,LTE
1704,1628022401.71,26.6,LTE
1705,1628022401.72,25.950000000000003,LTE
1706,1628022401.73,26.2,LTE
1707,1628022401.74,26.3,LTE
1708,1628022401.75,28.25,LTE
1709,1628022401.76,27.85,LTE
1710,1628022401.77,27.95,LTE
1711,1628022401.78,26.95,LTE
1712,1628022401.79,27.4,LTE
1713,1628022401.8,28.049999999999997,LTE
1714,1628022401.81,27.35,LTE
1715,1628022401.82,26.799999999999997,LTE
1716,1628022401.83,27.6,LTE
1717,1628022401.84,27.0,LTE
1718,1628022401.85,27.75,LTE
1719,1628022401.86,26.85,LTE
1720,1628022401.87,26.85,LTE
1721,1628022401.88,28.35,LTE
1722,1628022401.89,28.65,LTE
1723,1628022401.9,29.05,LTE
1724,1628022401.91,29.0,LTE
1725,1628022401.92,28.9,LTE
1726,1628022401.93,29.4,LTE
1727,1628022401.94,28.2,LTE
1728,1628022401.95,29.1,LTE
1729,1628022401.966,29.1,LTE
1730,1628022401.986,29.15,LTE
1731,1628022402.006,29.5,LTE
1732,1628022402.025,30.0,LTE
1733,1628022402.225,28.15,LTE
1734,1628022402.385,28.1,LTE
1735,1628022402.47,30.0,LTE
1736,1628022402.521,29.35,LTE
1737,1628022402.531,28.799999999999997,LTE
1738,1628022402.541,28.7,LTE
1739,1628022402.551,28.75,LTE
1740,1628022402.561,28.75,LTE
1741,1628022402.571,28.95,LTE
1742,1628022402.581,28.85,LTE
1743,1628022402.591,28.450000000000003,LTE
1744,1628022402.601,29.1,LTE
1745,1628022402.611,28.8,LTE
1746,1628022402.621,28.65,LTE
1747,1628022402.631,29.1,LTE
1748,1628022402.641,28.700000000000003,LTE
1749,1628022402.651,29.05,LTE
1750,1628022402.661,28.8,LTE
1751,1628022402.671,28.4,LTE
1752,1628022402.681,28.9,LTE
1753,1628022402.691,28.950000000000003,LTE
1754,1628022402.701,28.6,LTE
1755,1628022402.711,28.6,LTE
1756,1628022402.721,28.5,LTE
1757,1628022402.731,28.8,LTE
1758,1628022402.741,29.2,LTE
1759,1628022402.751,29.15,LTE
1760,1628022402.761,29.35,LTE
1761,1628022402.771,28.6,LTE
1762,1628022402.781,29.25,LTE
1763,1628022402.791,28.85,LTE
1764,1628022402.801,28.8,LTE
1765,1628022402.811,29.35,LTE
1766,1628022402.821,29.2,LTE
1767,1628022402.831,29.25,LTE
1768,1628022402.84,29.049999999999997,LTE
1769,1628022402.851,28.95,LTE
1770,1628022402.861,29.25,LTE
1771,1628022402.871,29.25,LTE
1772,1628022402.881,29.0,LTE
1773,1628022402.891,29.8,LTE
1774,1628022402.901,29.4,LTE
1775,1628022402.911,30.0,LTE
1776,1628022402.921,30.0,LTE
1777,1628022402.931,30.0,LTE
1778,1628022402.941,30.0,LTE
1779,1628022402.951,30.0,LTE
1780,1628022402.96,30.0,LTE
1781,1628022402.971,30.0,LTE
1782,1628022402.98,30.0,LTE
1783,1628022402.991,30.0,LTE
1784,1628022403.006,30.0,LTE
1785,1628022403.026,30.0,LTE
1786,1628022403.046,30.0,LTE
1787,1628022403.185,29.85,LTE
1788,1628022403.345,30.0,LTE
1789,1628022403.375,30.0,LTE
1790,1628022403.386,30.0,LTE
1791,1628022403.395,29.95,LTE
1792,1628022403.405,30.0,LTE
1793,1628022403.426,29.05,LTE
1794,1628022403.446,30.0,LTE
1795,1628022403.466,30.0,LTE
1796,1628022403.496,30.0,LTE
1797,1628022403.505,30.0,LTE
1798,1628022403.515,30.0,LTE
1799,1628022403.526,30.0,LTE
1800,1628022403.536,30.0,LTE
1801,1628022403.546,30.0,LTE
1802,1628022403.556,30.0,LTE
1803,1628022403.566,29.9,LTE
1804,1628022403.575,30.0,LTE
1805,1628022403.586,29.95,LTE
1806,1628022403.596,29.8,LTE
1807,1628022403.606,29.9,LTE
1808,1628022403.616,29.95,LTE
1809,1628022403.626,29.95,LTE
1810,1628022403.636,29.85,LTE
1811,1628022403.646,29.45,LTE
1812,1628022403.656,29.8,LTE
1813,1628022403.666,28.950000000000003,LTE
1814,1628022403.676,29.450000000000003,LTE
1815,1628022403.686,30.0,LTE
1816,1628022403.696,29.6,LTE
1817,1628022403.706,30.0,LTE
1818,1628022403.716,30.0,LTE
1819,1628022403.726,29.4,LTE
1820,1628022403.736,29.6,LTE
1821,1628022403.746,29.65,LTE
1822,1628022403.756,30.0,LTE
1823,1628022403.766,30.0,LTE
1824,1628022403.775,30.0,LTE
1825,1628022403.786,29.7,LTE
1826,1628022403.796,29.85,LTE
1827,1628022403.806,30.0,LTE
1828,1628022403.816,29.85,LTE
1829,1628022403.826,29.9,LTE
1830,1628022403.836,29.85,LTE
1831,1628022403.846,30.0,LTE
1832,1628022403.856,30.0,LTE
1833,1628022403.866,30.0,LTE
1834,1628022403.876,29.6,LTE
1835,1628022403.886,29.7,LTE
1836,1628022403.896,29.65,LTE
1837,1628022403.906,29.9,LTE
1838,1628022403.916,30.0,LTE
1839,1628022403.926,30.0,LTE
1840,1628022403.936,30.0,LTE
1841,1628022403.946,29.75,LTE
1842,1628022403.956,29.4,LTE
1843,1628022403.966,29.75,LTE
1844,1628022403.975,29.25,LTE
1845,1628022403.986,29.65,LTE
1846,1628022403.996,29.6,LTE
1847,1628022404.006,30.0,LTE
1848,1628022404.016,29.35,LTE
1849,1628022404.026,29.95,LTE
1850,1628022404.036,30.0,LTE
1851,1628022404.046,30.0,LTE
1852,1628022404.056,30.0,LTE
1853,1628022404.065,30.0,LTE
1854,1628022404.075,30.0,LTE
1855,1628022404.086,30.0,LTE
1856,1628022404.096,30.0,LTE
1857,1628022404.105,30.0,LTE
1858,1628022404.115,30.0,LTE
1859,1628022404.125,30.0,LTE
1860,1628022404.135,30.0,LTE
1861,1628022404.146,29.9,LTE
1862,1628022404.156,30.0,LTE
1863,1628022404.166,29.7,LTE
1864,1628022404.175,29.8,LTE
1865,1628022404.186,30.0,LTE
1866,1628022404.196,30.0,LTE
1867,1628022404.206,30.0,LTE
1868,1628022404.216,30.0,LTE
1869,1628022404.226,30.0,LTE
1870,1628022404.236,30.0,LTE
1871,1628022404.246,30.0,LTE
1872,1628022404.256,30.0,LTE
1873,1628022404.266,30.0,LTE
1874,1628022404.276,30.0,LTE
1875,1628022404.286,29.65,LTE
1876,1628022404.296,30.0,LTE
1877,1628022404.306,29.85,LTE
1878,1628022404.316,29.95,LTE
1879,1628022404.326,30.0,LTE
1880,1628022404.336,29.9,LTE
1881,1628022404.346,29.6,LTE
1882,1628022404.356,29.9,LTE
1883,1628022404.366,29.8,LTE
1884,1628022404.376,30.0,LTE
1885,1628022404.386,29.8,LTE
1886,1628022404.396,30.0,LTE
1887,1628022404.406,30.0,LTE
1888,1628022404.416,30.0,LTE
1889,1628022404.426,30.0,LTE
1890,1628022404.436,30.0,LTE
1891,1628022404.446,30.0,LTE
1892,1628022404.456,30.0,LTE
1893,1628022404.466,30.0,LTE
1894,1628022404.476,30.0,LTE
1895,1628022404.486,30.0,LTE
1896,1628022404.496,30.0,LTE
1897,1628022404.506,30.0,LTE
1898,1628022404.516,29.95,LTE
1899,1628022404.526,30.0,LTE
1900,1628022404.536,29.95,LTE
1901,1628022404.546,29.55,LTE
1902,1628022404.556,29.8,LTE
1903,1628022404.566,29.85,LTE
1904,1628022404.576,29.75,LTE
1905,1628022404.586,29.75,LTE
1906,1628022404.596,29.95,LTE
1907,1628022404.606,30.0,LTE
1908,1628022404.616,30.0,LTE
1909,1628022404.626,30.0,LTE
1910,1628022404.636,29.95,LTE
1911,1628022404.646,30.0,LTE
1912,1628022404.656,30.0,LTE
1913,1628022404.666,29.95,LTE
1914,1628022404.676,28.85,LTE
1915,1628022404.686,30.0,LTE
1916,1628022404.696,29.6,LTE
1917,1628022404.706,29.95,LTE
1918,1628022404.716,30.0,LTE
1919,1628022404.726,29.95,LTE
1920,1628022404.736,29.8,LTE
1921,1628022404.746,29.8,LTE
1922,1628022404.756,30.0,LTE
1923,1628022404.766,29.9,LTE
1924,1628022404.775,28.1,LTE
1925,1628022404.786,27.35,LTE
1926,1628022404.796,26.4,LTE
1927,1628022404.806,27.6,LTE
1928,1628022404.816,26.65,LTE
1929,1628022404.826,26.2,LTE
1930,1628022404.836,26.6,LTE
1931,1628022404.846,26.65,LTE
1932,1628022404.856,26.8,LTE
1933,1628022404.866,27.8,LTE
1934,1628022404.876,26.05,LTE
1935,1628022404.885,26.1,LTE
1936,1628022404.895,26.0,LTE
1937,1628022404.905,26.9,LTE
1938,1628022404.915,26.4,LTE
1939,1628022404.925,26.5,LTE
1940,1628022404.935,27.35,LTE
1941,1628022404.946,26.55,LTE
1942,1628022404.965,27.85,LTE
1943,1628022404.986,27.6,LTE
1944,1628022405.006,27.85,LTE
1945,1628022405.265,27.85,LTE
1946,1628022405.425,28.85,LTE
1947,1628022405.455,30.0,LTE
1948,1628022405.466,30.0,LTE
1949,1628022405.475,30.0,LTE
1950,1628022405.485,30.0,LTE
1951,1628022405.496,29.85,LTE
1952,1628022405.506,29.6,LTE
1953,1628022405.516,30.0,LTE
1954,1628022405.526,30.0,LTE
1955,1628022405.536,29.4,LTE
1956,1628022405.546,29.8,LTE
1957,1628022405.556,30.0,LTE
1958,1628022405.566,29.7,LTE
1959,1628022405.576,29.7,LTE
1960,1628022405.586,30.0,LTE
1961,1628022405.596,29.95,LTE
1962,1628022405.606,29.05,LTE
1963,1628022405.616,27.4,LTE
1964,1628022405.626,29.2,LTE
1965,1628022405.636,29.4,LTE
1966,1628022405.646,29.75,LTE
1967,1628022405.655,29.5,LTE
1968,1628022405.666,29.4,LTE
1969,1628022405.676,30.0,LTE
1970,1628022405.686,29.7,LTE
1971,1628022405.696,30.0,LTE
1972,1628022405.706,30.0,LTE
1973,1628022405.716,29.35,LTE
1974,1628022405.726,29.65,LTE
1975,1628022405.736,29.35,LTE
1976,1628022405.746,29.6,LTE
1977,1628022405.756,29.55,LTE
1978,1628022405.766,29.5,LTE
1979,1628022405.776,29.5,LTE
1980,1628022405.786,29.95,LTE
1981,1628022405.796,29.4,LTE
1982,1628022405.806,29.7,LTE
1983,1628022405.816,29.45,LTE
1984,1628022405.826,29.1,LTE
1985,1628022405.836,29.65,LTE
1986,1628022405.846,30.0,LTE
1987,1628022405.855,29.3,LTE
1988,1628022405.866,28.55,LTE
1989,1628022405.876,29.15,LTE
1990,1628022405.886,29.3,LTE
1991,1628022405.896,29.1,LTE
1992,1628022405.906,29.45,LTE
1993,1628022405.916,29.0,LTE
1994,1628022405.926,28.8,LTE
1995,1628022405.936,28.8,LTE
1996,1628022405.946,29.65,LTE
1997,1628022405.956,29.55,LTE
1998,1628022405.966,29.5,LTE
1999,1628022405.976,29.1,LTE
2000,1628022405.986,28.8,LTE
2001,1628022405.996,29.05,LTE
2002,1628022406.006,29.05,LTE
2003,1628022406.016,29.2,LTE
2004,1628022406.026,29.0,LTE
2005,1628022406.036,29.05,LTE
2006,1628022406.046,29.0,LTE
2007,1628022406.055,29.2,LTE
2008,1628022406.065,28.7,LTE
2009,1628022406.076,29.15,LTE
2010,1628022406.086,29.2,LTE
2011,1628022406.096,28.75,LTE
2012,1628022406.106,29.05,LTE
2013,1628022406.116,29.05,LTE
2014,1628022406.126,29.65,LTE
2015,1628022406.136,29.85,LTE
2016,1628022406.146,29.1,LTE
2017,1628022406.156,28.6,LTE
2018,1628022406.165,29.25,LTE
2019,1628022406.175,29.95,LTE
2020,1628022406.185,29.65,LTE
2021,1628022406.196,29.6,LTE
2022,1628022406.205,29.5,LTE
2023,1628022406.216,29.3,LTE
2024,1628022406.226,29.8,LTE
2025,1628022406.235,30.0,LTE
2026,1628022406.246,29.9,LTE
2027,1628022406.255,29.5,LTE
2028,1628022406.266,29.45,LTE
2029,1628022406.276,29.25,LTE
2030,1628022406.286,29.45,LTE
2031,1628022406.296,30.0,LTE
2032,1628022406.306,29.35,LTE
2033,1628022406.316,29.45,LTE
2034,1628022406.326,29.85,LTE
2035,1628022406.336,29.1,LTE
2036,1628022406.346,29.2,LTE
2037,1628022406.356,29.5,LTE
2038,1628022406.366,29.5,LTE
2039,1628022406.376,29.05,LTE
2040,1628022406.385,29.3,LTE
2041,1628022406.395,28.9,LTE
2042,1628022406.406,28.95,LTE
2043,1628022406.416,29.45,LTE
2044,1628022406.426,29.1,LTE
2045,1628022406.436,29.4,LTE
2046,1628022406.446,29.65,LTE
2047,1628022406.456,29.0,LTE
2048,1628022406.466,29.1,LTE
2049,1628022406.476,29.25,LTE
2050,1628022406.486,29.65,LTE
2051,1628022406.496,29.25,LTE
2052,1628022406.506,28.9,LTE
2053,1628022406.516,29.45,LTE
2054,1628022406.526,29.5,LTE
2055,1628022406.536,29.25,LTE
2056,1628022406.546,28.85,LTE
2057,1628022406.556,29.3,LTE
2058,1628022406.566,29.3,LTE
2059,1628022406.576,29.75,LTE
2060,1628022406.586,29.7,LTE
2061,1628022406.596,28.75,LTE
2062,1628022406.606,29.45,LTE
2063,1628022406.616,30.0,LTE
2064,1628022406.626,29.2,LTE
2065,1628022406.636,29.1,LTE
2066,1628022406.646,29.65,LTE
2067,1628022406.656,29.4,LTE
2068,1628022406.666,29.5,LTE
2069,1628022406.676,29.55,LTE
2070,1628022406.686,29.8,LTE
2071,1628022406.696,29.55,LTE
2072,1628022406.706,29.55,LTE
2073,1628022406.716,29.5,LTE
2074,1628022406.726,29.3,LTE
2075,1628022406.736,29.1,LTE
2076,1628022406.746,29.45,LTE
2077,1628022406.756,29.35,LTE
2078,1628022406.766,30.0,LTE
2079,1628022406.776,29.1,LTE
2080,1628022406.786,29.3,LTE
2081,1628022406.796,29.65,LTE
2082,1628022406.806,29.75,LTE
2083,1628022406.816,29.25,LTE
2084,1628022406.826,29.95,LTE
2085,1628022406.836,29.85,LTE
2086,1628022406.846,29.1,LTE
2087,1628022406.855,29.3,LTE
2088,1628022406.866,29.75,LTE
2089,1628022406.876,30.0,LTE
2090,1628022406.885,29.75,LTE
2091,1628022406.896,29.65,LTE
2092,1628022406.906,29.45,LTE
2093,1628022406.916,29.85,LTE
2094,1628022406.926,29.7,LTE
2095,1628022406.936,29.45,LTE
2096,1628022406.946,29.55,LTE
2097,1628022406.956,29.95,LTE
2098,1628022406.965,30.0,LTE
2099,1628022406.975,29.05,LTE
2100,1628022406.985,29.15,LTE
2101,1628022406.995,29.85,LTE
2102,1628022407.005,30.0,LTE
2103,1628022407.015,29.15,LTE
2104,1628022407.025,29.35,LTE
2105,1628022407.045,29.7,LTE
2106,1628022407.066,29.85,LTE
2107,1628022407.086,29.9,LTE
2108,1628022407.345,27.2,LTE
2109,1628022407.505,27.5,LTE
2110,1628022407.536,29.15,LTE
2111,1628022407.546,29.1,LTE
2112,1628022407.555,28.25,LTE
2113,1628022407.565,29.1,LTE
2114,1628022407.576,29.05,LTE
2115,1628022407.586,28.2,LTE
2116,1628022407.596,27.8,LTE
2117,1628022407.606,28.45,LTE
2118,1628022407.616,29.0,LTE
2119,1628022407.626,27.9,LTE
2120,1628022407.636,28.65,LTE
2121,1628022407.646,28.4,LTE
2122,1628022407.656,28.75,LTE
2123,1628022407.666,27.7,LTE
2124,1628022407.676,27.95,LTE
2125,1628022407.686,28.7,LTE
2126,1628022407.696,28.6,LTE
2127,1628022407.706,28.2,LTE
2128,1628022407.716,28.05,LTE
2129,1628022407.726,27.85,LTE
2130,1628022407.735,28.3,LTE
2131,1628022407.746,28.55,LTE
2132,1628022407.756,28.15,LTE
2133,1628022407.766,28.85,LTE
2134,1628022407.776,28.4,LTE
2135,1628022407.786,27.85,LTE
2136,1628022407.796,27.85,LTE
2137,1628022407.806,28.5,LTE
2138,1628022407.816,28.1,LTE
2139,1628022407.826,28.7,LTE
2140,1628022407.836,28.6,LTE
2141,1628022407.846,27.9,LTE
2142,1628022407.856,28.05,LTE
2143,1628022407.866,28.2,LTE
2144,1628022407.876,28.7,LTE
2145,1628022407.886,28.75,LTE
2146,1628022407.896,29.0,LTE
2147,1628022407.906,28.6,LTE
2148,1628022407.916,28.25,LTE
2149,1628022407.926,28.45,LTE
2150,1628022407.935,28.75,LTE
2151,1628022407.946,29.05,LTE
2152,1628022407.966,28.4,LTE
2153,1628022407.986,28.9,LTE
2154,1628022408.006,29.35,LTE
2155,1628022408.026,28.55,LTE
2156,1628022408.305,26.15,LTE
2157,1628022408.46,28.1,LTE
2158,1628022408.51,27.6,LTE
2159,1628022408.52,27.15,LTE
2160,1628022408.53,27.5,LTE
2161,1628022408.54,27.45,LTE
2162,1628022408.55,27.35,LTE
2163,1628022408.56,27.35,LTE
2164,1628022408.57,27.15,LTE
2165,1628022408.58,27.4,LTE
2166,1628022408.59,27.65,LTE
2167,1628022408.6,27.95,LTE
2168,1628022408.61,27.55,LTE
2169,1628022408.62,27.3,LTE
2170,1628022408.629,27.2,LTE
2171,1628022408.64,27.9,LTE
2172,1628022408.65,27.45,LTE
2173,1628022408.66,26.75,LTE
2174,1628022408.67,27.15,LTE
2175,1628022408.68,27.6,LTE
2176,1628022408.69,27.7,LTE
2177,1628022408.7,26.95,LTE
2178,1628022408.71,27.799999999999997,LTE
2179,1628022408.72,28.45,LTE
2180,1628022408.73,28.05,LTE
2181,1628022408.74,27.4,LTE
2182,1628022408.75,27.25,LTE
2183,1628022408.76,27.2,LTE
2184,1628022408.77,27.7,LTE
2185,1628022408.78,26.85,LTE
2186,1628022408.79,27.65,LTE
2187,1628022408.8,27.55,LTE
2188,1628022408.81,27.3,LTE
2189,1628022408.82,27.200000000000003,LTE
2190,1628022408.829,27.75,LTE
2191,1628022408.84,27.450000000000003,LTE
2192,1628022408.85,27.45,LTE
2193,1628022408.86,27.85,LTE
2194,1628022408.87,27.05,LTE
2195,1628022408.88,27.1,LTE
2196,1628022408.89,27.3,LTE
2197,1628022408.9,28.1,LTE
2198,1628022408.909,27.85,LTE
2199,1628022408.919,27.9,LTE
2200,1628022408.929,28.25,LTE
2201,1628022408.939,28.35,LTE
2202,1628022408.95,28.0,LTE
2203,1628022408.959,28.55,LTE
2204,1628022408.969,28.2,LTE
2205,1628022408.979,28.6,LTE
2206,1628022408.989,29.0,LTE
2207,1628022409.005,29.1,LTE
2208,1628022409.026,28.85,LTE
2209,1628022409.046,28.5,LTE
2210,1628022409.066,28.7,LTE
2211,1628022409.265,27.05,LTE
2212,1628022409.425,26.6,LTE
2213,1628022409.456,28.0,LTE
2214,1628022409.466,28.35,LTE
2215,1628022409.476,28.25,LTE
2216,1628022409.485,27.4,LTE
2217,1628022409.496,27.85,LTE
2218,1628022409.506,27.55,LTE
2219,1628022409.516,27.85,LTE
2220,1628022409.526,28.049999999999997,LTE
2221,1628022409.536,27.549999999999997,LTE
2222,1628022409.546,27.1,LTE
2223,1628022409.556,27.85,LTE
2224,1628022409.566,27.5,LTE
2225,1628022409.576,27.5,LTE
2226,1628022409.586,27.35,LTE
2227,1628022409.596,27.5,LTE
2228,1628022409.606,27.15,LTE
2229,1628022409.616,27.25,LTE
2230,1628022409.626,28.45,LTE
2231,1628022409.636,27.950000000000003,LTE
2232,1628022409.646,27.05,LTE
2233,1628022409.656,27.15,LTE
2234,1628022409.666,27.45,LTE
2235,1628022409.676,28.0,LTE
2236,1628022409.686,27.6,LTE
2237,1628022409.696,28.0,LTE
2238,1628022409.706,28.0,LTE
2239,1628022409.716,27.5,LTE
2240,1628022409.726,27.6,LTE
2241,1628022409.736,27.9,LTE
2242,1628022409.746,28.0,LTE
2243,1628022409.756,27.549999999999997,LTE
2244,1628022409.766,27.85,LTE
2245,1628022409.776,27.950000000000003,LTE
2246,1628022409.786,28.0,LTE
2247,1628022409.796,27.05,LTE
2248,1628022409.806,27.05,LTE
2249,1628022409.816,27.9,LTE
2250,1628022409.826,28.5,LTE
2251,1628022409.836,27.35,LTE
2252,1628022409.846,28.0,LTE
2253,1628022409.855,27.299999999999997,LTE
2254,1628022409.866,27.75,LTE
2255,1628022409.876,27.55,LTE
2256,1628022409.886,26.75,LTE
2257,1628022409.896,27.35,LTE
2258,1628022409.906,27.5,LTE
2259,1628022409.916,27.9,LTE
2260,1628022409.926,27.1,LTE
2261,1628022409.936,27.4,LTE
2262,1628022409.946,27.85,LTE
2263,1628022409.956,28.2,LTE
2264,1628022409.966,27.4,LTE
2265,1628022409.976,27.85,LTE
2266,1628022409.986,27.5,LTE
2267,1628022409.996,27.95,LTE
2268,1628022410.006,27.45,LTE
2269,1628022410.016,28.0,LTE
2270,1628022410.026,27.95,LTE
2271,1628022410.036,27.6,LTE
2272,1628022410.046,27.25,LTE
2273,1628022410.055,28.15,LTE
2274,1628022410.066,28.0,LTE
2275,1628022410.076,27.7,LTE
2276,1628022410.086,28.05,LTE
2277,1628022410.096,28.4,LTE
2278,1628022410.106,28.6,LTE
2279,1628022410.116,28.6,LTE
2280,1628022410.126,28.3,LTE
2281,1628022410.136,28.5,LTE
2282,1628022410.146,28.65,LTE
2283,1628022410.156,28.0,LTE
2284,1628022410.166,28.35,LTE
2285,1628022410.176,28.35,LTE
2286,1628022410.185,28.35,LTE
2287,1628022410.196,28.05,LTE
2288,1628022410.206,27.7,LTE
2289,1628022410.216,27.25,LTE
2290,1628022410.226,27.8,LTE
2291,1628022410.236,27.05,LTE
2292,1628022410.246,27.45,LTE
2293,1628022410.255,27.65,LTE
2294,1628022410.266,27.25,LTE
2295,1628022410.276,27.25,LTE
2296,1628022410.286,27.549999999999997,LTE
2297,1628022410.296,27.1,LTE
2298,1628022410.306,26.799999999999997,LTE
2299,1628022410.316,27.15,LTE
2300,1628022410.326,26.85,LTE
2301,1628022410.336,27.05,LTE
2302,1628022410.346,27.1,LTE
2303,1628022410.356,26.549999999999997,LTE
2304,1628022410.366,27.0,LTE
2305,1628022410.376,27.049999999999997,LTE
2306,1628022410.386,27.0,LTE
2307,1628022410.396,27.200000000000003,LTE
2308,1628022410.406,26.85,LTE
2309,1628022410.416,27.0,LTE
2310,1628022410.426,26.9,LTE
2311,1628022410.436,26.8,LTE
2312,1628022410.446,26.9,LTE
2313,1628022410.456,26.6,LTE
2314,1628022410.466,26.85,LTE
2315,1628022410.476,26.6,LTE
2316,1628022410.486,26.85,LTE
2317,1628022410.495,27.25,LTE
2318,1628022410.506,26.700000000000003,LTE
2319,1628022410.516,26.85,LTE
2320,1628022410.526,27.1,LTE
2321,1628022410.536,27.200000000000003,LTE
2322,1628022410.546,26.8,LTE
2323,1628022410.556,27.4,LTE
2324,1628022410.566,27.15,LTE
2325,1628022410.576,26.700000000000003,LTE
2326,1628022410.586,27.6,LTE
2327,1628022410.595,28.3,LTE
2328,1628022410.606,27.85,LTE
2329,1628022410.615,28.0,LTE
2330,1628022410.625,28.3,LTE
