,TimeStamp,SNR,RAT
3472,1631298931.985,9.65,LTE
3473,1631298931.995,10.05,LTE
3474,1631298932.005,11.149999999999999,LTE
3475,1631298932.015,9.0,LTE
3476,1631298932.025,11.15,LTE
3477,1631298932.035,10.2,LTE
3478,1631298932.045,12.1,LTE
3479,1631298932.055,11.2,LTE
3480,1631298932.065,8.9,LTE
3481,1631298932.075,10.2,LTE
3482,1631298932.085,9.35,LTE
3483,1631298932.095,9.6,LTE
3484,1631298932.105,8.8,LTE
3485,1631298932.115,9.7,LTE
3486,1631298932.125,9.95,LTE
3487,1631298932.136,9.85,LTE
3488,1631298932.145,9.75,LTE
3489,1631298932.155,10.1,LTE
3490,1631298932.165,9.95,LTE
3491,1631298932.175,3.1,LTE
3492,1631298932.185,7.199999999999999,LTE
3493,1631298932.196,8.3,LTE
3494,1631298932.205,9.3,LTE
3495,1631298932.215,9.1,LTE
3496,1631298932.225,7.85,LTE
3497,1631298932.235,8.8,LTE
3498,1631298932.245,4.05,LTE
3499,1631298932.255,4.95,LTE
3500,1631298932.265,6.8,LTE
3501,1631298932.275,7.45,LTE
3502,1631298932.285,8.600000000000001,LTE
3503,1631298932.295,8.05,LTE
3504,1631298932.305,7.8500000000000005,LTE
3505,1631298932.315,9.4,LTE
3506,1631298932.325,8.95,LTE
3507,1631298932.336,11.3,LTE
3508,1631298932.345,7.5,LTE
3509,1631298932.355,10.5,LTE
3510,1631298932.365,8.65,LTE
3511,1631298932.375,8.85,LTE
3512,1631298932.385,7.6000000000000005,LTE
3513,1631298932.395,8.95,LTE
3514,1631298932.405,9.55,LTE
3515,1631298932.416,10.05,LTE
3516,1631298932.425,9.75,LTE
3517,1631298932.435,10.35,LTE
3518,1631298932.445,9.45,LTE
3519,1631298932.455,8.0,LTE
3520,1631298932.465,7.0,LTE
3521,1631298932.475,8.2,LTE
3522,1631298932.485,8.6,LTE
3523,1631298932.495,8.0,LTE
3524,1631298932.505,7.75,LTE
3525,1631298932.515,9.15,LTE
3526,1631298932.525,9.600000000000001,LTE
3527,1631298932.536,11.8,LTE
3528,1631298932.545,11.1,LTE
3529,1631298932.555,11.2,LTE
3530,1631298932.565,11.8,LTE
3531,1631298932.575,11.5,LTE
3532,1631298932.586,11.95,LTE
3533,1631298932.596,12.85,LTE
3534,1631298932.605,12.45,LTE
3535,1631298932.615,12.1,LTE
3536,1631298932.625,12.2,LTE
3537,1631298932.635,11.55,LTE
3538,1631298932.645,11.05,LTE
3539,1631298932.655,11.9,LTE
3540,1631298932.665,11.55,LTE
3541,1631298932.675,12.649999999999999,LTE
3542,1631298932.685,13.0,LTE
3543,1631298932.695,13.95,LTE
3544,1631298932.705,12.25,LTE
3545,1631298932.715,11.3,LTE
3546,1631298932.725,10.3,LTE
3547,1631298932.736,10.1,LTE
3548,1631298932.745,10.6,LTE
3549,1631298932.755,11.45,LTE
3550,1631298932.765,10.7,LTE
3551,1631298932.775,9.55,LTE
3552,1631298932.785,10.55,LTE
3553,1631298932.795,11.600000000000001,LTE
3554,1631298932.805,11.5,LTE
3555,1631298932.815,11.45,LTE
3556,1631298932.825,9.95,LTE
3557,1631298932.836,11.15,LTE
3558,1631298932.845,10.899999999999999,LTE
3559,1631298932.855,9.05,LTE
3560,1631298932.865,9.05,LTE
3561,1631298932.875,9.95,LTE
3562,1631298932.885,10.65,LTE
3563,1631298932.895,13.3,LTE
3564,1631298932.905,12.0,LTE
3565,1631298932.915,13.399999999999999,LTE
3566,1631298932.925,11.899999999999999,LTE
3567,1631298932.936,13.15,LTE
3568,1631298932.945,13.7,LTE
3569,1631298932.955,14.850000000000001,LTE
3570,1631298932.965,14.100000000000001,LTE
3571,1631298932.975,15.45,LTE
3572,1631298932.985,15.6,LTE
3573,1631298932.995,16.7,LTE
3574,1631298933.005,17.049999999999997,LTE
3575,1631298933.015,17.35,LTE
3576,1631298933.025,14.799999999999999,LTE
3577,1631298933.035,15.2,LTE
3578,1631298933.045,15.45,LTE
3579,1631298933.055,15.100000000000001,LTE
3580,1631298933.065,15.299999999999999,LTE
3581,1631298933.075,16.7,LTE
3582,1631298933.085,13.8,LTE
3583,1631298933.095,15.55,LTE
3584,1631298933.105,15.25,LTE
3585,1631298933.115,15.850000000000001,LTE
3586,1631298933.125,12.600000000000001,LTE
3587,1631298933.136,14.25,LTE
3588,1631298933.145,13.8,LTE
3589,1631298933.155,13.95,LTE
3590,1631298933.165,14.45,LTE
3591,1631298933.175,16.15,LTE
3592,1631298933.185,12.1,LTE
3593,1631298933.195,14.3,LTE
3594,1631298933.205,13.5,LTE
3595,1631298933.215,15.950000000000001,LTE
3596,1631298933.225,15.899999999999999,LTE
3597,1631298933.235,16.65,LTE
3598,1631298933.245,15.05,LTE
3599,1631298933.255,15.1,LTE
3600,1631298933.265,15.899999999999999,LTE
3601,1631298933.275,16.2,LTE
3602,1631298933.285,15.75,LTE
3603,1631298933.295,14.25,LTE
3604,1631298933.305,13.75,LTE
3605,1631298933.315,15.2,LTE
3606,1631298933.325,14.55,LTE
3607,1631298933.336,15.299999999999999,LTE
3608,1631298933.345,15.05,LTE
3609,1631298933.355,14.8,LTE
3610,1631298933.365,15.2,LTE
3611,1631298933.375,15.7,LTE
3612,1631298933.385,16.25,LTE
3613,1631298933.395,15.75,LTE
3614,1631298933.405,13.95,LTE
3615,1631298933.415,14.1,LTE
3616,1631298933.425,14.45,LTE
3617,1631298933.435,15.1,LTE
3618,1631298933.445,13.05,LTE
3619,1631298933.455,14.95,LTE
3620,1631298933.465,11.65,LTE
3621,1631298933.476,13.100000000000001,LTE
3622,1631298933.555,15.25,LTE
3623,1631298933.565,14.6,LTE
3624,1631298933.576,15.950000000000001,LTE
3625,1631298933.585,16.25,LTE
3626,1631298933.595,17.35,LTE
3627,1631298933.605,14.95,LTE
3628,1631298933.615,14.45,LTE
3629,1631298933.625,13.850000000000001,LTE
3630,1631298933.635,15.9,LTE
3631,1631298933.645,17.15,LTE
3632,1631298933.655,17.4,LTE
3633,1631298933.665,15.75,LTE
3634,1631298933.675,15.0,LTE
3635,1631298933.685,12.3,LTE
3636,1631298933.695,12.05,LTE
3637,1631298933.705,12.55,LTE
3638,1631298933.715,14.55,LTE
3639,1631298933.725,14.35,LTE
3640,1631298933.736,16.0,LTE
3641,1631298933.745,16.8,LTE
3642,1631298933.755,18.2,LTE
3643,1631298933.765,13.7,LTE
3644,1631298933.775,17.7,LTE
3645,1631298933.785,16.5,LTE
3646,1631298933.795,16.95,LTE
3647,1631298933.805,15.850000000000001,LTE
3648,1631298933.815,16.35,LTE
3649,1631298933.825,13.7,LTE
3650,1631298933.835,14.5,LTE
3651,1631298933.845,14.100000000000001,LTE
3652,1631298933.855,14.15,LTE
3653,1631298933.865,13.05,LTE
3654,1631298933.875,14.7,LTE
3655,1631298933.885,16.4,LTE
3656,1631298933.895,16.700000000000003,LTE
3657,1631298933.905,13.75,LTE
3658,1631298933.915,14.1,LTE
3659,1631298933.925,13.7,LTE
3660,1631298933.936,13.8,LTE
3661,1631298933.945,14.45,LTE
3662,1631298933.955,15.899999999999999,LTE
3663,1631298933.965,17.25,LTE
3664,1631298933.975,17.0,LTE
3665,1631298933.985,16.4,LTE
3666,1631298933.995,16.549999999999997,LTE
3667,1631298934.005,15.25,LTE
3668,1631298934.015,16.6,LTE
3669,1631298934.025,4.95,LTE
3670,1631298934.035,5.15,LTE
3671,1631298934.045,9.85,LTE
3672,1631298934.055,14.75,LTE
3673,1631298934.065,16.0,LTE
3674,1631298934.075,17.2,LTE
3675,1631298934.085,15.6,LTE
3676,1631298934.095,17.3,LTE
3677,1631298934.105,17.3,LTE
3678,1631298934.116,16.55,LTE
3679,1631298934.125,16.5,LTE
3680,1631298934.136,14.95,LTE
3681,1631298934.145,14.8,LTE
3682,1631298934.155,12.1,LTE
3683,1631298934.165,13.65,LTE
3684,1631298934.175,14.9,LTE
3685,1631298934.185,14.25,LTE
3686,1631298934.195,16.75,LTE
3687,1631298934.205,16.9,LTE
3688,1631298934.215,17.7,LTE
3689,1631298934.225,18.15,LTE
3690,1631298934.235,18.6,LTE
3691,1631298934.245,18.0,LTE
3692,1631298934.255,12.25,LTE
3693,1631298934.265,15.5,LTE
3694,1631298934.275,17.65,LTE
3695,1631298934.285,17.65,LTE
3696,1631298934.295,18.4,LTE
3697,1631298934.305,19.05,LTE
3698,1631298934.315,18.299999999999997,LTE
3699,1631298934.325,18.75,LTE
3700,1631298934.336,17.1,LTE
3701,1631298934.345,18.25,LTE
3702,1631298934.355,18.65,LTE
3703,1631298934.365,17.9,LTE
3704,1631298934.375,17.45,LTE
3705,1631298934.385,15.75,LTE
3706,1631298934.395,15.850000000000001,LTE
3707,1631298934.405,15.05,LTE
3708,1631298934.415,14.350000000000001,LTE
3709,1631298934.425,14.2,LTE
3710,1631298934.435,13.2,LTE
3711,1631298934.445,12.75,LTE
3712,1631298934.455,11.7,LTE
3713,1631298934.465,9.85,LTE
3714,1631298934.475,12.05,LTE
3715,1631298934.485,11.850000000000001,LTE
3716,1631298934.495,12.45,LTE
3717,1631298934.505,13.6,LTE
3718,1631298934.515,13.3,LTE
3719,1631298934.525,14.15,LTE
3720,1631298934.536,10.25,LTE
3721,1631298934.545,9.45,LTE
3722,1631298934.555,9.3,LTE
3723,1631298934.565,14.7,LTE
3724,1631298934.575,15.25,LTE
3725,1631298934.585,10.95,LTE
3726,1631298934.595,14.85,LTE
3727,1631298934.605,15.5,LTE
3728,1631298934.615,14.35,LTE
3729,1631298934.625,16.950000000000003,LTE
3730,1631298934.635,18.55,LTE
3731,1631298934.645,18.1,LTE
3732,1631298934.655,18.95,LTE
3733,1631298934.665,18.0,LTE
3734,1631298934.675,17.049999999999997,LTE
3735,1631298934.685,12.95,LTE
3736,1631298934.695,15.700000000000001,LTE
3737,1631298934.705,17.700000000000003,LTE
3738,1631298934.715,16.25,LTE
3739,1631298934.725,15.899999999999999,LTE
3740,1631298934.736,17.05,LTE
3741,1631298934.745,17.9,LTE
3742,1631298934.756,16.85,LTE
3743,1631298934.765,16.85,LTE
3744,1631298934.775,12.9,LTE
3745,1631298934.785,16.3,LTE
3746,1631298934.795,17.8,LTE
3747,1631298934.805,16.6,LTE
3748,1631298934.815,15.75,LTE
3749,1631298934.825,16.4,LTE
3750,1631298934.835,14.8,LTE
3751,1631298934.845,16.3,LTE
3752,1631298934.856,12.850000000000001,LTE
3753,1631298934.865,11.85,LTE
3754,1631298934.875,16.05,LTE
3755,1631298934.885,15.75,LTE
3756,1631298934.895,17.0,LTE
3757,1631298934.905,15.45,LTE
3758,1631298934.915,17.1,LTE
3759,1631298934.925,16.6,LTE
3760,1631298934.936,16.15,LTE
3761,1631298934.945,15.2,LTE
3762,1631298934.955,14.6,LTE
3763,1631298934.965,15.85,LTE
3764,1631298934.975,15.850000000000001,LTE
3765,1631298934.985,15.35,LTE
3766,1631298934.995,16.15,LTE
3767,1631298935.005,17.0,LTE
3768,1631298935.015,17.4,LTE
3769,1631298935.025,18.3,LTE
3770,1631298935.035,16.7,LTE
3771,1631298935.045,16.1,LTE
3772,1631298935.055,17.65,LTE
3773,1631298935.065,14.899999999999999,LTE
3774,1631298935.075,15.450000000000001,LTE
3775,1631298935.085,16.6,LTE
3776,1631298935.095,15.05,LTE
3777,1631298935.105,15.7,LTE
3778,1631298935.115,13.65,LTE
3779,1631298935.125,14.25,LTE
3780,1631298935.136,14.75,LTE
3781,1631298935.145,14.25,LTE
3782,1631298935.155,14.2,LTE
3783,1631298935.165,15.2,LTE
3784,1631298935.175,15.100000000000001,LTE
3785,1631298935.185,15.45,LTE
3786,1631298935.195,14.5,LTE
3787,1631298935.205,16.2,LTE
3788,1631298935.215,17.200000000000003,LTE
3789,1631298935.225,15.600000000000001,LTE
3790,1631298935.235,18.0,LTE
3791,1631298935.245,16.9,LTE
3792,1631298935.256,18.75,LTE
3793,1631298935.265,17.15,LTE
3794,1631298935.275,17.75,LTE
3795,1631298935.285,16.8,LTE
3796,1631298935.295,15.75,LTE
3797,1631298935.305,15.85,LTE
3798,1631298935.315,15.15,LTE
3799,1631298935.325,16.95,LTE
3800,1631298935.336,16.299999999999997,LTE
3801,1631298935.345,16.95,LTE
3802,1631298935.355,17.0,LTE
3803,1631298935.365,12.65,LTE
3804,1631298935.375,13.15,LTE
3805,1631298935.385,15.3,LTE
3806,1631298935.396,14.45,LTE
3807,1631298935.405,14.100000000000001,LTE
3808,1631298935.415,13.7,LTE
3809,1631298935.425,16.6,LTE
3810,1631298935.435,16.4,LTE
3811,1631298935.445,13.65,LTE
3812,1631298935.455,14.100000000000001,LTE
3813,1631298935.465,16.35,LTE
3814,1631298935.475,16.2,LTE
3815,1631298935.485,11.85,LTE
3816,1631298935.495,14.7,LTE
3817,1631298935.505,14.3,LTE
3818,1631298935.515,15.05,LTE
3819,1631298935.525,13.4,LTE
3820,1631298935.536,13.75,LTE
3821,1631298935.545,13.149999999999999,LTE
3822,1631298935.555,14.55,LTE
3823,1631298935.565,11.55,LTE
3824,1631298935.575,12.5,LTE
3825,1631298935.585,12.35,LTE
3826,1631298935.595,14.1,LTE
3827,1631298935.605,9.65,LTE
3828,1631298935.615,13.55,LTE
3829,1631298935.625,15.600000000000001,LTE
3830,1631298935.635,14.149999999999999,LTE
3831,1631298935.645,14.649999999999999,LTE
3832,1631298935.655,12.7,LTE
3833,1631298935.665,12.35,LTE
3834,1631298935.675,14.85,LTE
3835,1631298935.685,9.899999999999999,LTE
3836,1631298935.695,12.55,LTE
3837,1631298935.705,10.850000000000001,LTE
3838,1631298935.715,10.3,LTE
3839,1631298935.725,10.3,LTE
3840,1631298935.735,14.7,LTE
3841,1631298935.745,14.15,LTE
3842,1631298935.755,13.5,LTE
3843,1631298935.765,11.5,LTE
3844,1631298935.775,10.45,LTE
3845,1631298935.785,10.2,LTE
3846,1631298935.795,14.75,LTE
3847,1631298935.805,13.9,LTE
3848,1631298935.815,15.0,LTE
3849,1631298935.825,14.3,LTE
3850,1631298935.835,14.45,LTE
3851,1631298935.845,12.4,LTE
3852,1631298935.855,12.899999999999999,LTE
3853,1631298935.865,14.0,LTE
3854,1631298935.875,14.65,LTE
3855,1631298935.885,13.05,LTE
3856,1631298935.895,13.95,LTE
3857,1631298935.905,12.75,LTE
3858,1631298935.915,13.649999999999999,LTE
3859,1631298935.925,11.5,LTE
3860,1631298935.936,12.2,LTE
3861,1631298935.945,11.899999999999999,LTE
3862,1631298935.955,12.9,LTE
3863,1631298935.965,9.8,LTE
3864,1631298935.975,11.600000000000001,LTE
3865,1631298935.985,12.65,LTE
3866,1631298935.995,10.6,LTE
3867,1631298936.005,7.75,LTE
3868,1631298936.015,10.149999999999999,LTE
3869,1631298936.025,9.4,LTE
3870,1631298936.035,10.7,LTE
3871,1631298936.045,9.65,LTE
3872,1631298936.055,11.05,LTE
3873,1631298936.065,11.350000000000001,LTE
3874,1631298936.075,10.899999999999999,LTE
3875,1631298936.085,8.5,LTE
3876,1631298936.095,9.8,LTE
3877,1631298936.105,10.600000000000001,LTE
3878,1631298936.115,11.649999999999999,LTE
3879,1631298936.125,10.55,LTE
3880,1631298936.135,11.2,LTE
3881,1631298936.145,11.600000000000001,LTE
3882,1631298936.155,12.05,LTE
3883,1631298936.165,10.1,LTE
3884,1631298936.175,10.2,LTE
3885,1631298936.185,8.5,LTE
3886,1631298936.195,12.3,LTE
3887,1631298936.205,11.05,LTE
3888,1631298936.215,11.65,LTE
3889,1631298936.225,12.0,LTE
3890,1631298936.235,12.3,LTE
3891,1631298936.245,8.2,LTE
3892,1631298936.255,9.0,LTE
3893,1631298936.265,7.550000000000001,LTE
3894,1631298936.275,10.15,LTE
3895,1631298936.285,9.35,LTE
3896,1631298936.295,10.55,LTE
3897,1631298936.305,11.95,LTE
3898,1631298936.315,11.1,LTE
3899,1631298936.325,8.95,LTE
3900,1631298936.336,8.85,LTE
3901,1631298936.345,7.65,LTE
3902,1631298936.355,7.8999999999999995,LTE
3903,1631298936.365,8.05,LTE
3904,1631298936.375,8.05,LTE
3905,1631298936.385,8.6,LTE
3906,1631298936.395,10.0,LTE
3907,1631298936.405,10.35,LTE
3908,1631298936.415,10.75,LTE
3909,1631298936.425,9.55,LTE
3910,1631298936.435,11.2,LTE
3911,1631298936.445,10.15,LTE
3912,1631298936.455,10.649999999999999,LTE
3913,1631298936.465,10.85,LTE
3914,1631298936.475,11.8,LTE
3915,1631298936.485,10.25,LTE
3916,1631298936.495,11.2,LTE
3917,1631298936.505,8.7,LTE
3918,1631298936.515,-1.15,LTE
3919,1631298936.526,3.4,LTE
3920,1631298936.535,7.85,LTE
3921,1631298936.545,10.05,LTE
3922,1631298936.555,12.05,LTE
3923,1631298936.565,11.35,LTE
3924,1631298936.575,10.8,LTE
3925,1631298936.585,8.6,LTE
3926,1631298936.595,11.100000000000001,LTE
3927,1631298936.605,7.0,LTE
3928,1631298936.615,7.550000000000001,LTE
3929,1631298936.625,10.100000000000001,LTE
3930,1631298936.635,11.2,LTE
3931,1631298936.645,9.350000000000001,LTE
3932,1631298936.655,10.75,LTE
3933,1631298936.665,11.35,LTE
3934,1631298936.675,11.15,LTE
3935,1631298936.685,8.25,LTE
3936,1631298936.695,9.05,LTE
3937,1631298936.705,11.7,LTE
3938,1631298936.715,10.0,LTE
3939,1631298936.725,10.1,LTE
3940,1631298936.735,12.8,LTE
3941,1631298936.745,12.350000000000001,LTE
3942,1631298936.755,11.05,LTE
3943,1631298936.765,11.7,LTE
3944,1631298936.775,11.95,LTE
3945,1631298936.785,11.55,LTE
3946,1631298936.795,11.649999999999999,LTE
3947,1631298936.805,2.5,LTE
3948,1631298936.815,10.2,LTE
3949,1631298936.825,11.7,LTE
3950,1631298936.835,11.350000000000001,LTE
3951,1631298936.845,12.4,LTE
3952,1631298936.855,3.4000000000000004,LTE
3953,1631298936.865,9.05,LTE
3954,1631298936.875,10.399999999999999,LTE
3955,1631298936.885,11.05,LTE
3956,1631298936.895,11.2,LTE
3957,1631298936.905,11.0,LTE
3958,1631298936.915,11.75,LTE
3959,1631298936.925,9.149999999999999,LTE
3960,1631298936.935,10.35,LTE
3961,1631298936.945,3.4499999999999997,LTE
3962,1631298936.955,12.85,LTE
3963,1631298936.965,12.3,LTE
3964,1631298936.976,10.149999999999999,LTE
3965,1631298936.985,5.15,LTE
3966,1631298936.995,12.0,LTE
3967,1631298937.005,10.7,LTE
3968,1631298937.015,10.75,LTE
3969,1631298937.025,5.699999999999999,LTE
3970,1631298937.035,11.8,LTE
3971,1631298937.045,10.75,LTE
3972,1631298937.055,11.850000000000001,LTE
3973,1631298937.065,10.2,LTE
3974,1631298937.075,11.2,LTE
3975,1631298937.085,6.65,LTE
3976,1631298937.095,10.75,LTE
3977,1631298937.105,10.45,LTE
3978,1631298937.115,10.8,LTE
3979,1631298937.125,12.0,LTE
3980,1631298937.135,11.75,LTE
3981,1631298937.145,8.600000000000001,LTE
3982,1631298937.155,11.899999999999999,LTE
3983,1631298937.165,11.55,LTE
3984,1631298937.176,12.45,LTE
3985,1631298937.185,11.5,LTE
3986,1631298937.195,12.65,LTE
3987,1631298937.205,9.95,LTE
3988,1631298937.215,12.95,LTE
3989,1631298937.225,11.05,LTE
3990,1631298937.235,4.9,LTE
3991,1631298937.245,5.1,LTE
3992,1631298937.255,12.05,LTE
3993,1631298937.265,11.35,LTE
3994,1631298937.275,12.4,LTE
3995,1631298937.285,11.85,LTE
3996,1631298937.295,11.8,LTE
3997,1631298937.305,11.45,LTE
3998,1631298937.316,11.899999999999999,LTE
3999,1631298937.325,11.0,LTE
4000,1631298937.335,8.600000000000001,LTE
4001,1631298937.345,10.25,LTE
4002,1631298937.355,11.75,LTE
4003,1631298937.365,10.149999999999999,LTE
4004,1631298937.376,10.6,LTE
4005,1631298937.385,12.0,LTE
4006,1631298937.395,13.7,LTE
4007,1631298937.405,14.0,LTE
4008,1631298937.415,14.8,LTE
4009,1631298937.425,12.15,LTE
4010,1631298937.435,10.75,LTE
4011,1631298937.445,12.850000000000001,LTE
4012,1631298937.455,14.7,LTE
4013,1631298937.465,14.05,LTE
4014,1631298937.475,12.149999999999999,LTE
4015,1631298937.485,11.85,LTE
4016,1631298937.495,13.399999999999999,LTE
4017,1631298937.505,14.600000000000001,LTE
4018,1631298937.515,14.8,LTE
4019,1631298937.525,12.6,LTE
4020,1631298937.535,13.149999999999999,LTE
4021,1631298937.545,14.899999999999999,LTE
4022,1631298937.555,14.75,LTE
4023,1631298937.565,13.9,LTE
4024,1631298937.576,13.2,LTE
4025,1631298937.585,13.350000000000001,LTE
4026,1631298937.595,14.6,LTE
4027,1631298937.605,13.35,LTE
4028,1631298937.615,13.55,LTE
4029,1631298937.625,13.85,LTE
4030,1631298937.635,13.8,LTE
4031,1631298937.645,14.149999999999999,LTE
4032,1631298937.655,13.75,LTE
4033,1631298937.665,13.3,LTE
4034,1631298937.675,14.05,LTE
4035,1631298937.685,13.149999999999999,LTE
4036,1631298937.695,12.0,LTE
4037,1631298937.705,12.850000000000001,LTE
4038,1631298937.715,13.0,LTE
4039,1631298937.725,5.25,LTE
4040,1631298937.735,12.350000000000001,LTE
4041,1631298937.745,11.5,LTE
4042,1631298937.755,11.7,LTE
4043,1631298937.765,11.7,LTE
4044,1631298937.776,11.8,LTE
4045,1631298937.785,12.0,LTE
4046,1631298937.795,11.8,LTE
4047,1631298937.805,10.95,LTE
4048,1631298937.815,12.25,LTE
4049,1631298937.825,11.4,LTE
4050,1631298937.835,11.600000000000001,LTE
4051,1631298937.845,11.55,LTE
4052,1631298937.855,11.9,LTE
4053,1631298937.865,12.3,LTE
4054,1631298937.875,11.55,LTE
4055,1631298937.885,11.85,LTE
4056,1631298937.895,11.35,LTE
4057,1631298937.905,11.5,LTE
4058,1631298937.915,11.85,LTE
4059,1631298937.925,9.9,LTE
4060,1631298937.935,12.25,LTE
4061,1631298937.945,11.2,LTE
4062,1631298937.956,11.0,LTE
4063,1631298937.965,10.25,LTE
4064,1631298937.976,9.5,LTE
4065,1631298937.985,9.25,LTE
4066,1631298937.995,11.0,LTE
4067,1631298938.005,10.75,LTE
4068,1631298938.015,11.85,LTE
4069,1631298938.025,11.25,LTE
4070,1631298938.035,11.15,LTE
4071,1631298938.045,11.100000000000001,LTE
4072,1631298938.055,9.25,LTE
4073,1631298938.065,10.85,LTE
4074,1631298938.075,9.75,LTE
4075,1631298938.085,10.35,LTE
4076,1631298938.095,10.55,LTE
4077,1631298938.105,10.649999999999999,LTE
4078,1631298938.115,10.8,LTE
4079,1631298938.125,12.0,LTE
4080,1631298938.135,8.5,LTE
4081,1631298938.145,6.5,LTE
4082,1631298938.155,7.5,LTE
4083,1631298938.165,8.0,LTE
4084,1631298938.176,8.55,LTE
4085,1631298938.185,7.5,LTE
4086,1631298938.195,6.95,LTE
4087,1631298938.205,3.9000000000000004,LTE
4088,1631298938.215,1.0999999999999999,LTE
4089,1631298938.225,4.0,LTE
4090,1631298938.235,9.25,LTE
4091,1631298938.245,5.75,LTE
4092,1631298938.255,8.5,LTE
4093,1631298938.265,6.199999999999999,LTE
4094,1631298938.275,7.3,LTE
4095,1631298938.285,7.4,LTE
4096,1631298938.295,5.85,LTE
4097,1631298938.305,8.75,LTE
4098,1631298938.315,8.5,LTE
4099,1631298938.325,7.65,LTE
4100,1631298938.335,2.75,LTE
4101,1631298938.345,-1.2000000000000002,LTE
4102,1631298938.355,6.050000000000001,LTE
4103,1631298938.365,8.35,LTE
4104,1631298938.376,8.45,LTE
4105,1631298938.385,5.85,LTE
4106,1631298938.395,7.8,LTE
4107,1631298938.405,-2.25,LTE
4108,1631298938.415,-1.75,LTE
4109,1631298938.425,4.0,LTE
4110,1631298938.435,7.75,LTE
4111,1631298938.445,7.0,LTE
4112,1631298938.455,4.7,LTE
4113,1631298938.465,7.1,LTE
4114,1631298938.475,-1.85,LTE
4115,1631298938.485,-2.05,LTE
4116,1631298938.496,-0.35,LTE
4117,1631298938.505,-2.8,LTE
4118,1631298938.515,-1.95,LTE
4119,1631298938.525,5.199999999999999,LTE
4120,1631298938.536,5.05,LTE
4121,1631298938.545,5.4,LTE
4122,1631298938.555,-3.6500000000000004,LTE
4123,1631298938.565,-4.55,LTE
4124,1631298938.575,-4.300000000000001,LTE
4125,1631298938.585,-6.25,LTE
4126,1631298938.595,-5.5,LTE
4127,1631298938.605,-4.95,LTE
4128,1631298938.616,-3.8,LTE
4129,1631298938.625,3.1,LTE
4130,1631298938.635,-3.1500000000000004,LTE
4131,1631298938.645,-4.0,LTE
4132,1631298938.655,-3.8,LTE
4133,1631298938.665,-2.8,LTE
4134,1631298938.675,-2.65,LTE
4135,1631298938.685,-2.15,LTE
4136,1631298938.696,-1.95,LTE
4137,1631298938.705,-2.0500000000000003,LTE
4138,1631298938.715,-2.25,LTE
4139,1631298938.725,1.3000000000000003,LTE
4140,1631298938.735,2.65,LTE
4141,1631298938.745,1.9,LTE
4142,1631298938.755,2.9499999999999997,LTE
4143,1631298938.765,1.9000000000000001,LTE
4144,1631298938.776,6.25,LTE
4145,1631298938.785,6.15,LTE
4146,1631298938.795,8.55,LTE
4147,1631298938.805,8.5,LTE
4148,1631298938.815,7.6,LTE
4149,1631298938.825,6.1,LTE
4150,1631298938.835,4.95,LTE
4151,1631298938.845,6.949999999999999,LTE
4152,1631298938.856,4.85,LTE
4153,1631298938.865,4.9,LTE
4154,1631298938.875,7.45,LTE
4155,1631298938.916,12.5,LTE
4156,1631298938.925,5.25,LTE
4157,1631298938.935,3.65,LTE
4158,1631298938.945,4.6,LTE
4159,1631298938.955,14.7,LTE
4160,1631298938.965,9.1,LTE
4161,1631298938.975,8.0,LTE
4162,1631298938.985,7.35,LTE
4163,1631298938.996,13.649999999999999,LTE
4164,1631298939.006,6.0,LTE
4165,1631298939.015,5.85,LTE
4166,1631298939.025,6.3,LTE
4167,1631298939.035,13.7,LTE
4168,1631298939.045,3.75,LTE
4169,1631298939.055,7.1,LTE
4170,1631298939.065,14.4,LTE
4171,1631298939.075,11.0,LTE
4172,1631298939.085,3.35,LTE
4173,1631298939.095,3.0,LTE
4174,1631298939.105,4.25,LTE
4175,1631298939.115,13.55,LTE
4176,1631298939.125,5.199999999999999,LTE
4177,1631298939.135,4.9,LTE
4178,1631298939.145,3.6999999999999997,LTE
4179,1631298939.155,10.95,LTE
4180,1631298939.165,3.35,LTE
4181,1631298939.175,3.5500000000000003,LTE
4182,1631298939.185,3.8,LTE
4183,1631298939.195,11.7,LTE
4184,1631298939.205,3.8499999999999996,LTE
4185,1631298939.215,1.9,LTE
4186,1631298939.225,1.1500000000000001,LTE
4187,1631298939.236,10.899999999999999,LTE
4188,1631298939.245,2.2,LTE
4189,1631298939.255,2.0,LTE
4190,1631298939.265,2.8499999999999996,LTE
4191,1631298939.275,12.35,LTE
4192,1631298939.285,4.2,LTE
4193,1631298939.295,3.65,LTE
4194,1631298939.305,4.9,LTE
4195,1631298939.315,12.45,LTE
4196,1631298939.325,5.6499999999999995,LTE
4197,1631298939.335,13.549999999999999,LTE
4198,1631298939.345,14.55,LTE
4199,1631298939.355,14.6,LTE
4200,1631298939.366,10.65,LTE
4201,1631298939.375,6.65,LTE
4202,1631298939.385,12.0,LTE
4203,1631298939.395,14.05,LTE
4204,1631298939.405,17.05,LTE
4205,1631298939.415,9.6,LTE
4206,1631298939.425,12.0,LTE
4207,1631298939.436,15.35,LTE
4208,1631298939.445,3.8,LTE
4209,1631298939.455,2.75,LTE
4210,1631298939.466,2.8,LTE
4211,1631298939.475,8.8,LTE
4212,1631298939.485,5.75,LTE
4213,1631298939.495,-0.15000000000000002,LTE
4214,1631298939.505,6.7,LTE
4215,1631298939.515,9.15,LTE
4216,1631298939.525,0.0,LTE
