,TimeStamp,SNR,RAT
1531,1622341190.571,5.0,LTE
1532,1622341190.579,5.8,LTE
1533,1622341190.609,7.3,LTE
1534,1622341190.617,9.2,LTE
1535,1622341190.625,9.15,LTE
1536,1622341190.656,8.15,LTE
1537,1622341190.685,10.55,LTE
1538,1622341190.712,9.65,LTE
1539,1622341190.722,12.6,LTE
1540,1622341190.735,7.9,LTE
1541,1622341190.743,6.45,LTE
1542,1622341190.786,6.1,LTE
1543,1622341190.818,8.65,LTE
1544,1622341190.829,9.2,LTE
1545,1622341190.838,8.9,LTE
1546,1622341190.848,9.35,LTE
1547,1622341190.858,11.4,LTE
1548,1622341190.868,10.2,LTE
1549,1622341190.903,9.55,LTE
1550,1622341190.926,9.649999999999999,LTE
1551,1622341190.975,7.3,LTE
1552,1622341190.986,9.7,LTE
1553,1622341191.026,10.5,LTE
1554,1622341191.05,10.6,LTE
1555,1622341191.06,12.25,LTE
1556,1622341191.07,10.85,LTE
1557,1622341191.08,12.25,LTE
1558,1622341191.087,12.5,LTE
1559,1622341191.099,15.95,LTE
1560,1622341191.129,9.55,LTE
1561,1622341191.137,8.15,LTE
1562,1622341191.145,7.6,LTE
1563,1622341191.176,7.25,LTE
1564,1622341191.226,9.15,LTE
1565,1622341191.231,10.2,LTE
1566,1622341191.239,7.3999999999999995,LTE
1567,1622341191.247,5.4,LTE
1568,1622341191.259,13.25,LTE
1569,1622341191.304,8.100000000000001,LTE
1570,1622341191.343,8.85,LTE
1571,1622341191.367,9.75,LTE
1572,1622341191.377,9.45,LTE
1573,1622341191.387,11.3,LTE
1574,1622341191.397,12.25,LTE
1575,1622341191.407,11.7,LTE
1576,1622341191.417,11.3,LTE
1577,1622341191.427,13.2,LTE
1578,1622341191.437,13.45,LTE
1579,1622341191.439,14.4,LTE
1580,1622341191.451,15.649999999999999,LTE
1581,1622341191.466,16.200000000000003,LTE
1582,1622341191.484,11.95,LTE
1583,1622341191.491,13.2,LTE
1584,1622341191.499,8.3,LTE
1585,1622341191.523,14.7,LTE
1586,1622341191.531,13.35,LTE
1587,1622341191.539,11.95,LTE
1588,1622341191.586,11.5,LTE
1589,1622341191.611,8.0,LTE
1590,1622341191.621,8.4,LTE
1591,1622341191.631,9.6,LTE
1592,1622341191.641,8.8,LTE
1593,1622341191.653,7.65,LTE
1594,1622341191.661,6.4,LTE
1595,1622341191.706,5.95,LTE
1596,1622341191.746,5.7,LTE
1597,1622341191.778,6.25,LTE
1598,1622341191.783,7.25,LTE
1599,1622341191.805,5.2,LTE
1600,1622341191.826,6.550000000000001,LTE
1601,1622341191.866,3.5999999999999996,LTE
1602,1622341191.906,5.3,LTE
1603,1622341191.946,6.55,LTE
1604,1622341191.986,6.1000000000000005,LTE
1605,1622341192.026,2.6,LTE
1606,1622341192.066,6.35,LTE
1607,1622341192.106,3.4000000000000004,LTE
1608,1622341192.146,-0.10000000000000009,LTE
1609,1622341192.186,1.25,LTE
1610,1622341192.226,1.9500000000000002,LTE
1611,1622341192.266,2.7,LTE
1612,1622341192.306,3.45,LTE
1613,1622341192.346,2.7,LTE
1614,1622341192.386,2.8,LTE
1615,1622341192.426,1.8,LTE
1616,1622341192.466,2.75,LTE
1617,1622341192.506,6.0,LTE
1618,1622341192.546,-0.5,LTE
1619,1622341192.586,8.3,LTE
1620,1622341192.626,1.35,LTE
1621,1622341192.649,6.949999999999999,LTE
1622,1622341192.657,2.5999999999999996,LTE
1623,1622341192.683,2.5999999999999996,LTE
1624,1622341192.707,3.3499999999999996,LTE
1625,1622341192.717,5.949999999999999,LTE
1626,1622341192.727,4.1,LTE
1627,1622341192.737,1.0,LTE
1628,1622341192.747,1.5,LTE
1629,1622341192.757,3.7,LTE
1630,1622341192.767,3.5999999999999996,LTE
1631,1622341192.777,1.7000000000000002,LTE
1632,1622341192.786,0.65,LTE
1633,1622341192.808,2.15,LTE
1634,1622341192.866,-0.45,LTE
1635,1622341192.877,-0.10000000000000003,LTE
1636,1622341192.892,1.1,LTE
1637,1622341192.903,1.4,LTE
1638,1622341192.944,-0.35,LTE
1639,1622341192.986,2.4000000000000004,LTE
1640,1622341193.026,-0.55,LTE
1641,1622341193.039,9.05,LTE
1642,1622341193.051,1.5999999999999999,LTE
1643,1622341193.059,1.7,LTE
1644,1622341193.106,-0.35,LTE
1645,1622341193.146,0.30000000000000004,LTE
1646,1622341193.186,-0.6,LTE
1647,1622341193.217,1.05,LTE
1648,1622341193.248,0.7,LTE
1649,1622341193.273,15.149999999999999,LTE
1650,1622341193.303,1.65,LTE
1651,1622341193.323,-1.15,LTE
1652,1622341193.331,-1.3,LTE
1653,1622341193.343,6.6,LTE
1654,1622341193.386,-1.1,LTE
1655,1622341193.426,-0.35,LTE
1656,1622341193.457,1.1,LTE
1657,1622341193.475,-0.14999999999999997,LTE
1658,1622341193.497,-1.35,LTE
1659,1622341193.518,9.100000000000001,LTE
1660,1622341193.526,1.65,LTE
1661,1622341193.534,1.25,LTE
1662,1622341193.546,-0.050000000000000044,LTE
1663,1622341193.586,-1.15,LTE
1664,1622341193.61,-1.75,LTE
1665,1622341193.62,-1.65,LTE
1666,1622341193.63,-0.85,LTE
1667,1622341193.64,-0.6000000000000001,LTE
1668,1622341193.651,-1.8,LTE
1669,1622341193.66,-1.5,LTE
1670,1622341193.67,-1.9,LTE
1671,1622341193.677,5.050000000000001,LTE
1672,1622341193.701,-1.1,LTE
1673,1622341193.711,0.5,LTE
1674,1622341193.719,4.65,LTE
1675,1622341193.746,12.9,LTE
1676,1622341193.784,3.45,LTE
1677,1622341193.823,12.45,LTE
1678,1622341193.866,7.5,LTE
1679,1622341193.89,6.699999999999999,LTE
1680,1622341193.9,5.449999999999999,LTE
1681,1622341193.91,5.65,LTE
1682,1622341193.92,1.35,LTE
1683,1622341193.93,-1.75,LTE
1684,1622341193.94,-1.3,LTE
1685,1622341193.95,9.850000000000001,LTE
1686,1622341193.96,1.4,LTE
1687,1622341193.97,-1.45,LTE
1688,1622341193.98,-2.6500000000000004,LTE
1689,1622341193.993,-3.25,LTE
1690,1622341194.015,-3.65,LTE
1691,1622341194.066,-4.7,LTE
1692,1622341194.089,-3.45,LTE
1693,1622341194.097,-5.0,LTE
1694,1622341194.146,-2.5,LTE
1695,1622341194.186,7.25,LTE
1696,1622341194.226,-7.3,LTE
1697,1622341194.266,-5.6,LTE
1698,1622341194.306,-5.8,LTE
1699,1622341194.346,5.05,LTE
1700,1622341194.386,-3.35,LTE
1701,1622341194.426,2.75,LTE
1702,1622341194.466,1.45,LTE
1703,1622341194.506,-4.800000000000001,LTE
1704,1622341194.546,-0.09999999999999998,LTE
1705,1622341194.586,3.0,LTE
1706,1622341194.626,-0.25,LTE
1707,1622341194.666,-4.15,LTE
1708,1622341194.706,-5.050000000000001,LTE
1709,1622341194.746,-5.0,LTE
1710,1622341194.786,-0.85,LTE
1711,1622341194.826,-3.8,LTE
1712,1622341194.866,-0.3999999999999999,LTE
1713,1622341194.906,-5.85,LTE
1714,1622341194.946,-5.9,LTE
1715,1622341194.955,-3.35,LTE
1716,1622341194.967,-1.15,LTE
1717,1622341194.975,-5.65,LTE
1718,1622341194.983,-0.5499999999999999,LTE
1719,1622341195.007,-3.55,LTE
1720,1622341195.017,-4.65,LTE
1721,1622341195.025,-4.7,LTE
1722,1622341195.063,-0.75,LTE
1723,1622341195.086,-6.4,LTE
1724,1622341195.106,-2.5,LTE
1725,1622341195.144,-3.0,LTE
1726,1622341195.17,-3.95,LTE
1727,1622341195.18,-3.05,LTE
1728,1622341195.19,-6.65,LTE
1729,1622341195.201,-3.3499999999999996,LTE
1730,1622341195.225,-2.0,LTE
1731,1622341195.235,-10.3,LTE
1732,1622341195.243,-2.6,LTE
1733,1622341195.266,-4.65,LTE
1734,1622341195.303,-5.0,LTE
1735,1622341195.346,-6.050000000000001,LTE
1736,1622341195.363,-2.3499999999999996,LTE
1737,1622341195.371,-1.0999999999999999,LTE
1738,1622341195.379,-2.25,LTE
1739,1622341195.404,-2.25,LTE
1740,1622341195.426,-3.9000000000000004,LTE
1741,1622341195.464,-7.5,LTE
1742,1622341195.503,-2.35,LTE
1743,1622341195.527,-3.75,LTE
1744,1622341195.537,-9.0,LTE
1745,1622341195.553,-9.55,LTE
1746,1622341195.568,-9.65,LTE
1747,1622341195.626,-4.35,LTE
1748,1622341195.663,-5.15,LTE
1749,1622341195.687,-2.0,LTE
1750,1622341195.697,-5.7,LTE
1751,1622341195.707,-3.1,LTE
1752,1622341195.752,1.4,LTE
1753,1622341195.761,0.75,LTE
1754,1622341195.774,2.9,LTE
1755,1622341195.781,0.85,LTE
1756,1622341195.784,1.7,LTE
1757,1622341195.809,-0.85,LTE
1758,1622341195.819,-0.6,LTE
1759,1622341195.829,2.05,LTE
1760,1622341195.84,2.1,LTE
1761,1622341195.849,-0.7,LTE
1762,1622341195.856,0.6499999999999999,LTE
1763,1622341195.864,-1.45,LTE
1764,1622341195.872,-1.2,LTE
1765,1622341195.921,0.85,LTE
1766,1622341195.961,1.8499999999999999,LTE
1767,1622341196.001,-1.65,LTE
1768,1622341196.041,-1.6,LTE
1769,1622341196.081,-0.65,LTE
1770,1622341196.121,-1.55,LTE
1771,1622341196.161,-0.75,LTE
1772,1622341196.201,-1.7,LTE
1773,1622341196.241,-3.0,LTE
1774,1622341196.281,-3.65,LTE
1775,1622341196.321,0.30000000000000004,LTE
1776,1622341196.361,-0.30000000000000004,LTE
1777,1622341196.401,-4.55,LTE
1778,1622341196.442,-2.0999999999999996,LTE
1779,1622341196.481,-3.7,LTE
1780,1622341196.521,1.15,LTE
1781,1622341196.534,-4.65,LTE
1782,1622341196.546,0.15000000000000002,LTE
1783,1622341196.554,-3.75,LTE
1784,1622341196.578,-0.75,LTE
1785,1622341196.586,-0.8,LTE
1786,1622341196.598,2.9,LTE
1787,1622341196.641,4.0,LTE
1788,1622341196.681,-1.25,LTE
1789,1622341196.721,1.6,LTE
1790,1622341196.761,-2.6,LTE
1791,1622341196.798,-2.55,LTE
1792,1622341196.841,-2.25,LTE
1793,1622341196.881,-0.3,LTE
1794,1622341196.921,-3.15,LTE
1795,1622341196.961,-2.75,LTE
1796,1622341197.001,-1.5,LTE
1797,1622341197.041,0.5499999999999999,LTE
1798,1622341197.082,1.45,LTE
1799,1622341197.121,1.0,LTE
1800,1622341197.161,2.4,LTE
1801,1622341197.201,0.1,LTE
1802,1622341197.241,3.5,LTE
1803,1622341197.281,2.25,LTE
1804,1622341197.321,1.5,LTE
1805,1622341197.361,0.30000000000000004,LTE
1806,1622341197.401,0.75,LTE
1807,1622341197.441,1.25,LTE
1808,1622341197.481,-2.55,LTE
1809,1622341197.521,1.65,LTE
1810,1622341197.561,-0.19999999999999996,LTE
1811,1622341197.601,1.85,LTE
1812,1622341197.641,-0.75,LTE
1813,1622341197.681,-2.55,LTE
1814,1622341197.721,-1.75,LTE
1815,1622341197.761,-2.0500000000000003,LTE
1816,1622341197.801,-7.4,LTE
1817,1622341197.841,-4.6,LTE
1818,1622341197.881,-6.7,LTE
1819,1622341197.921,0.55,LTE
1820,1622341197.961,-1.5,LTE
1821,1622341198.001,2.35,LTE
1822,1622341198.041,3.5,LTE
1823,1622341198.081,-2.6,LTE
1824,1622341198.121,-0.75,LTE
1825,1622341198.161,-0.9,LTE
1826,1622341198.201,-3.1500000000000004,LTE
1827,1622341198.241,-2.2,LTE
1828,1622341198.281,-0.44999999999999996,LTE
1829,1622341198.321,2.75,LTE
1830,1622341198.361,-4.2,LTE
1831,1622341198.401,-1.4500000000000002,LTE
1832,1622341198.441,0.19999999999999998,LTE
1833,1622341198.481,-6.0,LTE
1834,1622341198.521,-1.4000000000000001,LTE
1835,1622341198.561,-2.35,LTE
1836,1622341198.601,0.1499999999999999,LTE
1837,1622341198.641,-1.55,LTE
1838,1622341198.681,1.0,LTE
1839,1622341198.721,-2.5,LTE
1840,1622341198.761,-6.3500000000000005,LTE
1841,1622341198.801,-6.1,LTE
1842,1622341198.841,-5.45,LTE
1843,1622341198.881,-0.8999999999999999,LTE
1844,1622341198.921,-9.65,LTE
1845,1622341198.961,-9.399999999999999,LTE
1846,1622341199.001,-6.3,LTE
1847,1622341199.041,-7.199999999999999,LTE
1848,1622341199.071,-7.050000000000001,LTE
1849,1622341199.081,-6.4,LTE
1850,1622341199.091,-6.85,LTE
1851,1622341199.101,-8.9,LTE
1852,1622341199.116,-7.699999999999999,LTE
1853,1622341199.14,-3.95,LTE
1854,1622341199.15,-9.15,LTE
1855,1622341199.16,-9.1,LTE
1856,1622341199.17,-8.1,LTE
1857,1622341199.18,-3.85,LTE
1858,1622341199.19,-3.8,LTE
1859,1622341199.2,-0.7999999999999998,LTE
1860,1622341199.21,-5.6,LTE
1861,1622341199.22,0.10000000000000009,LTE
1862,1622341199.228,-0.45,LTE
1863,1622341199.236,-2.4,LTE
1864,1622341199.26,-3.7,LTE
1865,1622341199.27,-5.3,LTE
1866,1622341199.28,-3.4,LTE
1867,1622341199.29,-1.6,LTE
1868,1622341199.3,-2.6,LTE
1869,1622341199.31,-2.3,LTE
1870,1622341199.32,-1.7999999999999998,LTE
1871,1622341199.33,-2.35,LTE
1872,1622341199.34,-3.55,LTE
1873,1622341199.35,-5.9,LTE
1874,1622341199.36,-4.8,LTE
1875,1622341199.37,-8.65,LTE
1876,1622341199.381,-8.6,LTE
1877,1622341199.39,-8.75,LTE
1878,1622341199.4,-7.949999999999999,LTE
1879,1622341199.41,-8.15,LTE
1880,1622341199.42,-8.25,LTE
1881,1622341199.43,-8.7,LTE
1882,1622341199.464,0.1499999999999999,LTE
1883,1622341199.471,0.55,LTE
1884,1622341199.481,-0.5000000000000002,LTE
1885,1622341199.491,0.8999999999999999,LTE
1886,1622341199.501,0.5,LTE
1887,1622341199.512,0.8499999999999999,LTE
1888,1622341199.521,1.3,LTE
1889,1622341199.531,1.5499999999999998,LTE
1890,1622341199.541,0.10000000000000009,LTE
1891,1622341199.551,0.95,LTE
1892,1622341199.561,5.6,LTE
1893,1622341199.571,5.800000000000001,LTE
1894,1622341199.581,1.5499999999999998,LTE
1895,1622341199.591,-1.4499999999999997,LTE
1896,1622341199.601,-2.5999999999999996,LTE
1897,1622341199.611,-1.4500000000000002,LTE
1898,1622341199.621,1.05,LTE
1899,1622341199.631,-0.3999999999999999,LTE
1900,1622341199.641,-1.15,LTE
1901,1622341199.651,-0.6499999999999999,LTE
1902,1622341199.661,0.0,LTE
1903,1622341199.671,2.05,LTE
1904,1622341199.681,5.8,LTE
1905,1622341199.691,6.5,LTE
1906,1622341199.701,7.449999999999999,LTE
1907,1622341199.711,6.4,LTE
1908,1622341199.721,5.05,LTE
1909,1622341199.731,5.800000000000001,LTE
1910,1622341199.741,4.0,LTE
1911,1622341199.751,5.1499999999999995,LTE
1912,1622341199.761,4.3999999999999995,LTE
1913,1622341199.771,1.2000000000000002,LTE
1914,1622341199.781,1.9,LTE
1915,1622341199.791,3.35,LTE
1916,1622341199.801,2.35,LTE
1917,1622341199.811,2.05,LTE
1918,1622341199.821,3.4499999999999997,LTE
1919,1622341199.831,2.7500000000000004,LTE
1920,1622341199.841,2.95,LTE
1921,1622341199.851,2.8,LTE
1922,1622341199.861,4.15,LTE
1923,1622341199.871,5.3,LTE
1924,1622341199.881,2.85,LTE
1925,1622341199.891,3.1,LTE
1926,1622341199.901,3.3,LTE
1927,1622341199.911,4.75,LTE
1928,1622341199.921,4.3999999999999995,LTE
1929,1622341199.931,3.15,LTE
1930,1622341199.941,3.0,LTE
1931,1622341199.951,4.1,LTE
1932,1622341199.961,3.6499999999999995,LTE
1933,1622341199.971,3.7,LTE
1934,1622341199.981,2.9,LTE
1935,1622341199.991,4.55,LTE
1936,1622341200.001,3.55,LTE
1937,1622341200.011,-0.6000000000000001,LTE
1938,1622341200.021,2.25,LTE
1939,1622341200.031,2.5999999999999996,LTE
1940,1622341200.041,-1.9500000000000002,LTE
1941,1622341200.051,-1.0499999999999998,LTE
1942,1622341200.061,-0.75,LTE
1943,1622341200.071,0.2999999999999998,LTE
1944,1622341200.081,-3.15,LTE
1945,1622341200.091,-3.45,LTE
1946,1622341200.101,-2.9,LTE
1947,1622341200.111,-3.25,LTE
1948,1622341200.121,-2.15,LTE
1949,1622341200.131,-2.7,LTE
1950,1622341200.141,-0.8500000000000001,LTE
1951,1622341200.151,-2.25,LTE
1952,1622341200.162,4.05,LTE
1953,1622341200.171,5.2,LTE
1954,1622341200.181,3.5000000000000004,LTE
1955,1622341200.191,3.9000000000000004,LTE
1956,1622341200.201,4.6000000000000005,LTE
1957,1622341200.211,4.4,LTE
1958,1622341200.221,3.95,LTE
1959,1622341200.231,4.449999999999999,LTE
1960,1622341200.241,5.0,LTE
1961,1622341200.251,4.8,LTE
1962,1622341200.261,4.45,LTE
1963,1622341200.271,4.85,LTE
1964,1622341200.281,5.05,LTE
1965,1622341200.291,4.5,LTE
1966,1622341200.301,3.4999999999999996,LTE
1967,1622341200.311,5.3500000000000005,LTE
1968,1622341200.321,6.9,LTE
1969,1622341200.331,6.4,LTE
1970,1622341200.341,6.1000000000000005,LTE
1971,1622341200.351,6.6000000000000005,LTE
1972,1622341200.361,6.800000000000001,LTE
1973,1622341200.371,5.25,LTE
1974,1622341200.381,4.800000000000001,LTE
1975,1622341200.391,6.2,LTE
1976,1622341200.401,5.2,LTE
1977,1622341200.411,4.8500000000000005,LTE
1978,1622341200.421,0.7000000000000002,LTE
1979,1622341200.431,4.85,LTE
1980,1622341200.441,5.300000000000001,LTE
1981,1622341200.451,2.25,LTE
1982,1622341200.461,1.3499999999999996,LTE
1983,1622341200.471,4.550000000000001,LTE
1984,1622341200.481,5.4,LTE
1985,1622341200.491,5.9,LTE
1986,1622341200.501,0.5000000000000002,LTE
1987,1622341200.511,3.55,LTE
1988,1622341200.521,3.65,LTE
1989,1622341200.531,4.3,LTE
1990,1622341200.541,4.1,LTE
1991,1622341200.551,5.75,LTE
1992,1622341200.561,6.75,LTE
1993,1622341200.571,5.4,LTE
1994,1622341200.582,6.85,LTE
1995,1622341200.591,7.65,LTE
1996,1622341200.601,6.449999999999999,LTE
1997,1622341200.611,1.9500000000000002,LTE
1998,1622341200.621,-0.1499999999999999,LTE
1999,1622341200.631,2.5500000000000003,LTE
2000,1622341200.641,3.8000000000000003,LTE
2001,1622341200.651,4.85,LTE
2002,1622341200.661,2.0,LTE
2003,1622341200.671,3.9,LTE
2004,1622341200.681,4.5,LTE
2005,1622341200.691,3.1,LTE
2006,1622341200.701,2.6499999999999995,LTE
2007,1622341200.711,3.8,LTE
2008,1622341200.721,3.9000000000000004,LTE
2009,1622341200.731,4.0,LTE
2010,1622341200.741,4.25,LTE
2011,1622341200.751,5.4,LTE
2012,1622341200.761,1.4499999999999997,LTE
2013,1622341200.771,1.9500000000000002,LTE
2014,1622341200.781,5.25,LTE
2015,1622341200.791,2.5,LTE
2016,1622341200.802,2.7,LTE
2017,1622341200.811,3.4499999999999997,LTE
2018,1622341200.821,4.0,LTE
2019,1622341200.831,-0.5999999999999996,LTE
2020,1622341200.841,2.3500000000000005,LTE
2021,1622341200.851,0.6499999999999999,LTE
2022,1622341200.861,1.9,LTE
2023,1622341200.871,2.9499999999999997,LTE
2024,1622341200.881,2.0500000000000003,LTE
2025,1622341200.891,3.1500000000000004,LTE
2026,1622341200.901,4.3500000000000005,LTE
2027,1622341200.911,6.1,LTE
2028,1622341200.921,4.1,LTE
2029,1622341200.931,4.3500000000000005,LTE
2030,1622341200.941,3.4,LTE
2031,1622341200.951,3.6999999999999997,LTE
2032,1622341200.961,5.8999999999999995,LTE
2033,1622341200.971,4.6,LTE
2034,1622341200.981,5.25,LTE
2035,1622341200.991,6.25,LTE
2036,1622341201.001,4.75,LTE
2037,1622341201.011,6.15,LTE
2038,1622341201.021,5.3500000000000005,LTE
2039,1622341201.031,4.7,LTE
2040,1622341201.041,4.9,LTE
2041,1622341201.051,2.6499999999999995,LTE
2042,1622341201.061,2.1500000000000004,LTE
2043,1622341201.071,2.7,LTE
2044,1622341201.081,6.699999999999999,LTE
2045,1622341201.091,7.35,LTE
2046,1622341201.101,4.0,LTE
2047,1622341201.111,7.0,LTE
2048,1622341201.121,3.8,LTE
2049,1622341201.131,3.55,LTE
2050,1622341201.141,4.2,LTE
2051,1622341201.151,3.15,LTE
2052,1622341201.161,2.8,LTE
2053,1622341201.171,6.4,LTE
2054,1622341201.181,5.75,LTE
2055,1622341201.191,6.3999999999999995,LTE
2056,1622341201.201,6.550000000000001,LTE
2057,1622341201.211,7.35,LTE
2058,1622341201.221,7.0,LTE
2059,1622341201.231,7.35,LTE
2060,1622341201.241,4.4,LTE
2061,1622341201.251,6.1,LTE
2062,1622341201.261,4.5,LTE
2063,1622341201.271,5.65,LTE
2064,1622341201.281,4.65,LTE
2065,1622341201.291,5.75,LTE
2066,1622341201.301,5.35,LTE
2067,1622341201.311,6.4,LTE
2068,1622341201.321,5.6,LTE
2069,1622341201.331,3.6000000000000005,LTE
2070,1622341201.341,5.800000000000001,LTE
2071,1622341201.351,7.05,LTE
2072,1622341201.361,7.0,LTE
2073,1622341201.371,7.0,LTE
2074,1622341201.381,6.3,LTE
2075,1622341201.391,8.35,LTE
2076,1622341201.401,2.3500000000000005,LTE
2077,1622341201.411,7.95,LTE
2078,1622341201.421,7.3,LTE
2079,1622341201.431,7.05,LTE
2080,1622341201.442,4.35,LTE
2081,1622341201.451,5.7,LTE
2082,1622341201.461,4.8999999999999995,LTE
2083,1622341201.471,6.6000000000000005,LTE
2084,1622341201.481,5.85,LTE
2085,1622341201.491,6.2,LTE
2086,1622341201.501,5.550000000000001,LTE
2087,1622341201.511,7.15,LTE
2088,1622341201.521,6.75,LTE
2089,1622341201.531,8.25,LTE
2090,1622341201.541,5.3500000000000005,LTE
2091,1622341201.551,8.55,LTE
2092,1622341201.561,6.85,LTE
2093,1622341201.571,8.6,LTE
2094,1622341201.581,8.3,LTE
2095,1622341201.592,9.95,LTE
2096,1622341201.601,9.25,LTE
2097,1622341201.611,7.2,LTE
2098,1622341201.621,8.1,LTE
2099,1622341201.631,7.55,LTE
2100,1622341201.641,6.9,LTE
2101,1622341201.651,7.65,LTE
2102,1622341201.661,7.25,LTE
2103,1622341201.671,7.550000000000001,LTE
2104,1622341201.681,7.05,LTE
2105,1622341201.691,5.45,LTE
2106,1622341201.701,6.55,LTE
2107,1622341201.711,4.95,LTE
2108,1622341201.721,2.8000000000000003,LTE
2109,1622341201.731,-0.5,LTE
2110,1622341201.741,3.1999999999999997,LTE
2111,1622341201.751,3.45,LTE
2112,1622341201.761,5.5,LTE
2113,1622341201.771,1.9499999999999997,LTE
2114,1622341201.782,4.45,LTE
2115,1622341201.791,8.25,LTE
2116,1622341201.801,6.55,LTE
2117,1622341201.811,6.15,LTE
2118,1622341201.821,5.65,LTE
2119,1622341201.831,7.4,LTE
2120,1622341201.841,7.5,LTE
2121,1622341201.851,7.4,LTE
2122,1622341201.861,7.15,LTE
2123,1622341201.871,7.25,LTE
2124,1622341201.881,8.1,LTE
2125,1622341201.891,9.5,LTE
2126,1622341201.901,9.45,LTE
2127,1622341201.911,10.7,LTE
2128,1622341201.921,9.15,LTE
2129,1622341201.931,10.600000000000001,LTE
2130,1622341201.941,8.65,LTE
2131,1622341201.951,8.3,LTE
2132,1622341201.961,6.95,LTE
2133,1622341201.971,6.55,LTE
2134,1622341201.981,5.6000000000000005,LTE
2135,1622341201.991,6.3,LTE
2136,1622341202.001,-1.1,LTE
2137,1622341202.011,1.0500000000000003,LTE
2138,1622341202.021,3.5,LTE
2139,1622341202.031,4.5,LTE
2140,1622341202.041,4.2,LTE
2141,1622341202.051,5.8999999999999995,LTE
2142,1622341202.061,2.1,LTE
2143,1622341202.071,2.5,LTE
2144,1622341202.082,5.050000000000001,LTE
2145,1622341202.091,5.1,LTE
2146,1622341202.101,4.6,LTE
2147,1622341202.111,4.7,LTE
2148,1622341202.121,3.75,LTE
2149,1622341202.131,4.95,LTE
2150,1622341202.141,5.95,LTE
2151,1622341202.151,5.8,LTE
2152,1622341202.161,5.75,LTE
2153,1622341202.171,5.75,LTE
2154,1622341202.182,4.050000000000001,LTE
2155,1622341202.191,4.65,LTE
2156,1622341202.201,4.65,LTE
2157,1622341202.211,5.8,LTE
2158,1622341202.221,5.1,LTE
2159,1622341202.231,5.85,LTE
2160,1622341202.241,5.6,LTE
2161,1622341202.251,6.35,LTE
2162,1622341202.261,7.8,LTE
2163,1622341202.271,8.2,LTE
2164,1622341202.281,8.55,LTE
2165,1622341202.291,7.9,LTE
2166,1622341202.301,8.45,LTE
2167,1622341202.311,9.2,LTE
2168,1622341202.321,9.15,LTE
2169,1622341202.331,11.55,LTE
2170,1622341202.341,9.2,LTE
2171,1622341202.351,10.65,LTE
2172,1622341202.361,9.0,LTE
2173,1622341202.371,8.55,LTE
2174,1622341202.381,8.0,LTE
2175,1622341202.391,7.25,LTE
2176,1622341202.401,8.5,LTE
2177,1622341202.411,9.15,LTE
2178,1622341202.421,9.3,LTE
2179,1622341202.431,8.5,LTE
2180,1622341202.441,9.85,LTE
2181,1622341202.451,11.55,LTE
2182,1622341202.461,7.15,LTE
2183,1622341202.471,8.5,LTE
2184,1622341202.481,7.0,LTE
2185,1622341202.491,8.8,LTE
2186,1622341202.501,7.699999999999999,LTE
2187,1622341202.511,9.85,LTE
2188,1622341202.521,8.850000000000001,LTE
2189,1622341202.531,8.75,LTE
2190,1622341202.541,10.1,LTE
2191,1622341202.551,8.75,LTE
2192,1622341202.561,6.300000000000001,LTE
2193,1622341202.571,7.949999999999999,LTE
2194,1622341202.581,7.050000000000001,LTE
2195,1622341202.591,8.95,LTE
2196,1622341202.601,7.95,LTE
2197,1622341202.611,9.25,LTE
2198,1622341202.621,8.15,LTE
2199,1622341202.631,9.35,LTE
2200,1622341202.641,8.75,LTE
2201,1622341202.651,11.100000000000001,LTE
2202,1622341202.661,10.1,LTE
2203,1622341202.671,10.45,LTE
2204,1622341202.681,8.8,LTE
2205,1622341202.691,10.5,LTE
2206,1622341202.701,10.149999999999999,LTE
2207,1622341202.711,11.35,LTE
2208,1622341202.722,11.15,LTE
2209,1622341202.731,12.100000000000001,LTE
2210,1622341202.741,9.7,LTE
2211,1622341202.751,11.3,LTE
2212,1622341202.761,9.05,LTE
2213,1622341202.771,10.8,LTE
2214,1622341202.782,8.0,LTE
2215,1622341202.791,9.25,LTE
2216,1622341202.801,2.7,LTE
2217,1622341202.811,4.3500000000000005,LTE
2218,1622341202.821,0.3999999999999999,LTE
2219,1622341202.831,3.75,LTE
2220,1622341202.841,3.3,LTE
2221,1622341202.851,2.4,LTE
2222,1622341202.861,5.1,LTE
2223,1622341202.871,6.1499999999999995,LTE
2224,1622341202.881,4.949999999999999,LTE
2225,1622341202.891,8.350000000000001,LTE
2226,1622341202.901,10.25,LTE
2227,1622341202.911,8.450000000000001,LTE
2228,1622341202.921,8.65,LTE
2229,1622341202.931,6.85,LTE
2230,1622341202.941,9.15,LTE
2231,1622341202.951,7.9,LTE
2232,1622341202.961,5.800000000000001,LTE
2233,1622341202.971,8.0,LTE
2234,1622341202.981,8.0,LTE
2235,1622341202.991,4.85,LTE
2236,1622341203.001,7.949999999999999,LTE
2237,1622341203.011,6.35,LTE
2238,1622341203.021,3.45,LTE
2239,1622341203.031,5.050000000000001,LTE
2240,1622341203.041,4.1499999999999995,LTE
2241,1622341203.051,7.25,LTE
2242,1622341203.061,5.3,LTE
2243,1622341203.071,4.8500000000000005,LTE
2244,1622341203.081,7.199999999999999,LTE
2245,1622341203.091,7.800000000000001,LTE
2246,1622341203.101,3.1500000000000004,LTE
2247,1622341203.111,5.55,LTE
2248,1622341203.121,5.5,LTE
2249,1622341203.131,6.6499999999999995,LTE
