,TimeStamp,SNR,RAT
3265,1626320478.811,26.15,LTE
3266,1626320478.821,28.25,LTE
3267,1626320478.831,27.85,LTE
3268,1626320478.841,27.6,LTE
3269,1626320478.851,27.5,LTE
3270,1626320478.861,26.9,LTE
3271,1626320478.871,26.6,LTE
3272,1626320478.881,27.7,LTE
3273,1626320478.891,24.4,LTE
3274,1626320478.901,25.950000000000003,LTE
3275,1626320478.911,27.4,LTE
3276,1626320478.921,26.549999999999997,LTE
3277,1626320478.931,26.549999999999997,LTE
3278,1626320478.941,28.9,LTE
3279,1626320478.951,27.05,LTE
3280,1626320478.961,26.7,LTE
3281,1626320478.971,27.6,LTE
3282,1626320478.981,29.9,LTE
3283,1626320478.991,26.5,LTE
3284,1626320479.001,27.85,LTE
3285,1626320479.011,26.45,LTE
3286,1626320479.021,27.5,LTE
3287,1626320479.031,29.1,LTE
3288,1626320479.041,27.15,LTE
3289,1626320479.051,27.5,LTE
3290,1626320479.061,29.45,LTE
3291,1626320479.071,28.0,LTE
3292,1626320479.081,27.049999999999997,LTE
3293,1626320479.091,27.5,LTE
3294,1626320479.101,28.4,LTE
3295,1626320479.111,28.0,LTE
3296,1626320479.121,27.5,LTE
3297,1626320479.131,26.950000000000003,LTE
3298,1626320479.141,26.299999999999997,LTE
3299,1626320479.151,29.35,LTE
3300,1626320479.161,28.85,LTE
3301,1626320479.171,27.75,LTE
3302,1626320479.181,28.5,LTE
3303,1626320479.191,28.25,LTE
3304,1626320479.201,27.1,LTE
3305,1626320479.211,24.3,LTE
3306,1626320479.221,27.05,LTE
3307,1626320479.231,28.95,LTE
3308,1626320479.241,26.1,LTE
3309,1626320479.251,29.1,LTE
3310,1626320479.261,26.200000000000003,LTE
3311,1626320479.271,26.6,LTE
3312,1626320479.281,27.7,LTE
3313,1626320479.291,28.450000000000003,LTE
3314,1626320479.301,28.65,LTE
3315,1626320479.311,27.8,LTE
3316,1626320479.321,27.4,LTE
3317,1626320479.331,28.0,LTE
3318,1626320479.341,26.25,LTE
3319,1626320479.351,27.200000000000003,LTE
3320,1626320479.361,26.7,LTE
3321,1626320479.371,28.9,LTE
3322,1626320479.381,28.2,LTE
3323,1626320479.391,25.95,LTE
3324,1626320479.401,27.65,LTE
3325,1626320479.411,28.5,LTE
3326,1626320479.421,28.85,LTE
3327,1626320479.431,28.049999999999997,LTE
3328,1626320479.441,27.25,LTE
3329,1626320479.451,28.3,LTE
3330,1626320479.461,27.95,LTE
3331,1626320479.471,28.25,LTE
3332,1626320479.481,28.5,LTE
3333,1626320479.491,24.95,LTE
3334,1626320479.501,27.6,LTE
3335,1626320479.511,27.0,LTE
3336,1626320479.521,27.9,LTE
3337,1626320479.531,27.5,LTE
3338,1626320479.541,28.6,LTE
3339,1626320479.551,28.3,LTE
3340,1626320479.561,28.3,LTE
3341,1626320479.571,29.3,LTE
3342,1626320479.582,28.75,LTE
3343,1626320479.591,29.25,LTE
3344,1626320479.601,29.45,LTE
3345,1626320479.611,29.5,LTE
3346,1626320479.621,28.4,LTE
3347,1626320479.631,29.15,LTE
3348,1626320479.641,26.9,LTE
3349,1626320479.651,27.3,LTE
3350,1626320479.661,28.45,LTE
3351,1626320479.671,29.7,LTE
3352,1626320479.681,28.5,LTE
3353,1626320479.691,28.450000000000003,LTE
3354,1626320479.701,30.0,LTE
3355,1626320479.711,28.7,LTE
3356,1626320479.721,29.1,LTE
3357,1626320479.731,29.8,LTE
3358,1626320479.741,26.6,LTE
3359,1626320479.751,29.3,LTE
3360,1626320479.761,27.700000000000003,LTE
3361,1626320479.771,27.7,LTE
3362,1626320479.781,27.65,LTE
3363,1626320479.791,29.25,LTE
3364,1626320479.801,27.799999999999997,LTE
3365,1626320479.811,27.85,LTE
3366,1626320479.821,28.6,LTE
3367,1626320479.831,28.65,LTE
3368,1626320479.841,25.0,LTE
3369,1626320479.851,27.299999999999997,LTE
3370,1626320479.861,27.049999999999997,LTE
3371,1626320479.871,29.5,LTE
3372,1626320479.881,27.55,LTE
3373,1626320479.891,28.6,LTE
3374,1626320479.901,28.85,LTE
3375,1626320479.911,28.25,LTE
3376,1626320479.921,28.5,LTE
3377,1626320479.931,28.35,LTE
3378,1626320479.941,26.1,LTE
3379,1626320479.951,28.85,LTE
3380,1626320479.961,27.6,LTE
3381,1626320479.971,28.65,LTE
3382,1626320479.981,27.700000000000003,LTE
3383,1626320479.991,27.15,LTE
3384,1626320480.001,27.75,LTE
3385,1626320480.011,27.450000000000003,LTE
3386,1626320480.021,28.4,LTE
3387,1626320480.031,28.35,LTE
3388,1626320480.041,26.700000000000003,LTE
3389,1626320480.051,25.7,LTE
3390,1626320480.061,26.8,LTE
3391,1626320480.071,25.7,LTE
3392,1626320480.081,26.9,LTE
3393,1626320480.091,25.700000000000003,LTE
3394,1626320480.101,26.55,LTE
3395,1626320480.111,28.95,LTE
3396,1626320480.121,27.450000000000003,LTE
3397,1626320480.131,27.0,LTE
3398,1626320480.141,28.200000000000003,LTE
3399,1626320480.151,28.25,LTE
3400,1626320480.161,26.25,LTE
3401,1626320480.171,27.9,LTE
3402,1626320480.181,27.700000000000003,LTE
3403,1626320480.191,24.85,LTE
3404,1626320480.201,28.700000000000003,LTE
3405,1626320480.211,25.45,LTE
3406,1626320480.222,26.75,LTE
3407,1626320480.231,27.5,LTE
3408,1626320480.241,24.55,LTE
3409,1626320480.251,25.9,LTE
3410,1626320480.261,27.5,LTE
3411,1626320480.271,28.8,LTE
3412,1626320480.281,27.9,LTE
3413,1626320480.291,28.6,LTE
3414,1626320480.301,29.85,LTE
3415,1626320480.311,26.95,LTE
3416,1626320480.321,26.3,LTE
3417,1626320480.331,27.95,LTE
3418,1626320480.341,25.7,LTE
3419,1626320480.351,25.6,LTE
3420,1626320480.361,27.55,LTE
3421,1626320480.371,26.75,LTE
3422,1626320480.381,25.75,LTE
3423,1626320480.391,26.25,LTE
3424,1626320480.401,22.4,LTE
3425,1626320480.411,22.9,LTE
3426,1626320480.421,22.3,LTE
3427,1626320480.431,27.799999999999997,LTE
3428,1626320480.441,23.25,LTE
3429,1626320480.451,25.9,LTE
3430,1626320480.461,28.15,LTE
3431,1626320480.471,28.200000000000003,LTE
3432,1626320480.481,27.7,LTE
3433,1626320480.491,26.5,LTE
3434,1626320480.501,25.3,LTE
3435,1626320480.511,25.95,LTE
3436,1626320480.521,28.4,LTE
3437,1626320480.531,28.2,LTE
3438,1626320480.541,27.25,LTE
3439,1626320480.551,28.45,LTE
3440,1626320480.561,28.55,LTE
3441,1626320480.571,28.0,LTE
3442,1626320480.581,29.2,LTE
3443,1626320480.591,29.95,LTE
3444,1626320480.601,29.6,LTE
3445,1626320480.611,28.55,LTE
3446,1626320480.621,29.0,LTE
3447,1626320480.631,29.55,LTE
3448,1626320480.641,28.5,LTE
3449,1626320480.651,28.35,LTE
3450,1626320480.661,30.0,LTE
3451,1626320480.671,29.55,LTE
3452,1626320480.681,28.65,LTE
3453,1626320480.691,26.950000000000003,LTE
3454,1626320480.701,28.950000000000003,LTE
3455,1626320480.711,29.75,LTE
3456,1626320480.721,29.05,LTE
3457,1626320480.731,28.85,LTE
3458,1626320480.741,28.95,LTE
3459,1626320480.751,28.15,LTE
3460,1626320480.761,29.25,LTE
3461,1626320480.771,29.1,LTE
3462,1626320480.781,29.15,LTE
3463,1626320480.791,27.45,LTE
3464,1626320480.801,27.85,LTE
3465,1626320480.811,29.1,LTE
3466,1626320480.821,29.4,LTE
3467,1626320480.831,29.1,LTE
3468,1626320480.841,28.75,LTE
3469,1626320480.851,29.45,LTE
3470,1626320480.861,29.2,LTE
3471,1626320480.871,28.7,LTE
3472,1626320480.881,29.0,LTE
3473,1626320480.891,26.15,LTE
3474,1626320480.901,28.7,LTE
3475,1626320480.911,28.299999999999997,LTE
3476,1626320480.921,28.55,LTE
3477,1626320480.931,28.45,LTE
3478,1626320480.941,27.549999999999997,LTE
3479,1626320480.951,28.05,LTE
3480,1626320480.961,27.8,LTE
3481,1626320480.971,27.1,LTE
3482,1626320480.981,28.65,LTE
3483,1626320480.991,28.95,LTE
3484,1626320481.001,28.65,LTE
3485,1626320481.011,27.4,LTE
3486,1626320481.021,28.85,LTE
3487,1626320481.031,28.45,LTE
3488,1626320481.041,25.799999999999997,LTE
3489,1626320481.051,29.35,LTE
3490,1626320481.061,29.45,LTE
3491,1626320481.071,29.15,LTE
3492,1626320481.081,28.05,LTE
3493,1626320481.091,28.8,LTE
3494,1626320481.101,28.95,LTE
3495,1626320481.111,28.15,LTE
3496,1626320481.121,28.1,LTE
3497,1626320481.131,28.9,LTE
3498,1626320481.141,27.6,LTE
3499,1626320481.151,29.75,LTE
3500,1626320481.161,29.200000000000003,LTE
3501,1626320481.171,28.450000000000003,LTE
3502,1626320481.182,27.9,LTE
3503,1626320481.191,26.65,LTE
3504,1626320481.201,26.45,LTE
3505,1626320481.211,21.75,LTE
3506,1626320481.221,25.700000000000003,LTE
3507,1626320481.231,27.700000000000003,LTE
3508,1626320481.241,20.299999999999997,LTE
3509,1626320481.251,27.0,LTE
3510,1626320481.261,27.35,LTE
3511,1626320481.271,26.950000000000003,LTE
3512,1626320481.281,28.2,LTE
3513,1626320481.291,23.8,LTE
3514,1626320481.301,28.7,LTE
3515,1626320481.311,26.35,LTE
3516,1626320481.321,23.95,LTE
3517,1626320481.331,28.0,LTE
3518,1626320481.342,29.45,LTE
3519,1626320481.351,27.0,LTE
3520,1626320481.361,27.9,LTE
3521,1626320481.371,28.85,LTE
3522,1626320481.381,28.4,LTE
3523,1626320481.391,25.4,LTE
3524,1626320481.401,29.15,LTE
3525,1626320481.411,29.5,LTE
3526,1626320481.421,28.25,LTE
3527,1626320481.431,28.65,LTE
3528,1626320481.441,29.3,LTE
3529,1626320481.451,27.9,LTE
3530,1626320481.461,28.65,LTE
3531,1626320481.471,27.1,LTE
3532,1626320481.481,29.2,LTE
3533,1626320481.491,24.15,LTE
3534,1626320481.502,26.049999999999997,LTE
3535,1626320481.511,24.35,LTE
3536,1626320481.521,25.4,LTE
3537,1626320481.531,27.9,LTE
3538,1626320481.541,28.9,LTE
3539,1626320481.551,28.35,LTE
3540,1626320481.561,29.7,LTE
3541,1626320481.571,30.0,LTE
3542,1626320481.581,28.700000000000003,LTE
3543,1626320481.591,29.2,LTE
3544,1626320481.601,29.5,LTE
3545,1626320481.611,30.0,LTE
3546,1626320481.621,29.45,LTE
3547,1626320481.631,29.6,LTE
3548,1626320481.641,28.75,LTE
3549,1626320481.651,28.75,LTE
3550,1626320481.661,28.700000000000003,LTE
3551,1626320481.671,29.9,LTE
3552,1626320481.681,28.450000000000003,LTE
3553,1626320481.691,28.8,LTE
3554,1626320481.701,29.55,LTE
3555,1626320481.711,29.5,LTE
3556,1626320481.721,28.25,LTE
3557,1626320481.731,28.299999999999997,LTE
3558,1626320481.741,27.85,LTE
3559,1626320481.751,28.450000000000003,LTE
3560,1626320481.761,29.55,LTE
3561,1626320481.771,27.8,LTE
3562,1626320481.781,28.75,LTE
3563,1626320481.791,29.4,LTE
3564,1626320481.801,30.0,LTE
3565,1626320481.811,29.65,LTE
3566,1626320481.821,27.8,LTE
3567,1626320481.831,29.25,LTE
3568,1626320481.841,28.200000000000003,LTE
3569,1626320481.851,28.7,LTE
3570,1626320481.861,29.450000000000003,LTE
3571,1626320481.871,28.6,LTE
3572,1626320481.881,29.5,LTE
3573,1626320481.891,28.85,LTE
3574,1626320481.901,28.549999999999997,LTE
3575,1626320481.911,29.05,LTE
3576,1626320481.921,28.95,LTE
3577,1626320481.931,29.0,LTE
3578,1626320481.941,27.549999999999997,LTE
3579,1626320481.951,29.4,LTE
3580,1626320481.961,28.25,LTE
3581,1626320481.971,28.15,LTE
3582,1626320481.981,29.3,LTE
3583,1626320481.991,29.6,LTE
3584,1626320482.001,29.0,LTE
3585,1626320482.011,28.95,LTE
3586,1626320482.021,28.35,LTE
3587,1626320482.031,28.85,LTE
3588,1626320482.041,28.5,LTE
3589,1626320482.051,27.75,LTE
3590,1626320482.061,28.25,LTE
3591,1626320482.071,28.75,LTE
3592,1626320482.081,28.75,LTE
3593,1626320482.091,30.0,LTE
3594,1626320482.101,29.45,LTE
3595,1626320482.111,28.25,LTE
3596,1626320482.121,28.15,LTE
3597,1626320482.131,27.5,LTE
3598,1626320482.141,28.200000000000003,LTE
3599,1626320482.151,27.65,LTE
3600,1626320482.161,29.25,LTE
3601,1626320482.171,27.75,LTE
3602,1626320482.181,27.5,LTE
3603,1626320482.191,24.549999999999997,LTE
3604,1626320482.201,25.55,LTE
3605,1626320482.211,27.8,LTE
3606,1626320482.221,28.1,LTE
3607,1626320482.231,27.1,LTE
3608,1626320482.241,23.35,LTE
3609,1626320482.251,24.3,LTE
3610,1626320482.261,24.4,LTE
3611,1626320482.271,25.5,LTE
3612,1626320482.281,24.85,LTE
3613,1626320482.291,25.55,LTE
3614,1626320482.301,27.549999999999997,LTE
3615,1626320482.311,25.2,LTE
3616,1626320482.321,24.65,LTE
3617,1626320482.331,25.1,LTE
3618,1626320482.341,26.549999999999997,LTE
3619,1626320482.351,26.65,LTE
3620,1626320482.361,26.95,LTE
3621,1626320482.371,27.85,LTE
3622,1626320482.381,29.299999999999997,LTE
3623,1626320482.391,28.85,LTE
3624,1626320482.401,29.1,LTE
3625,1626320482.411,30.0,LTE
3626,1626320482.421,29.5,LTE
3627,1626320482.431,29.35,LTE
3628,1626320482.441,28.95,LTE
3629,1626320482.451,29.05,LTE
3630,1626320482.461,28.35,LTE
3631,1626320482.471,28.8,LTE
3632,1626320482.481,27.55,LTE
3633,1626320482.491,29.3,LTE
3634,1626320482.501,29.2,LTE
3635,1626320482.511,28.65,LTE
3636,1626320482.521,28.95,LTE
3637,1626320482.531,29.2,LTE
3638,1626320482.541,28.1,LTE
3639,1626320482.551,27.75,LTE
3640,1626320482.561,28.4,LTE
3641,1626320482.571,29.2,LTE
3642,1626320482.581,30.0,LTE
3643,1626320482.591,29.2,LTE
3644,1626320482.601,28.05,LTE
3645,1626320482.611,27.65,LTE
3646,1626320482.622,28.700000000000003,LTE
3647,1626320482.631,29.9,LTE
3648,1626320482.641,28.7,LTE
3649,1626320482.651,29.5,LTE
3650,1626320482.661,28.85,LTE
3651,1626320482.671,29.85,LTE
3652,1626320482.681,27.85,LTE
3653,1626320482.691,28.3,LTE
3654,1626320482.701,30.0,LTE
3655,1626320482.711,29.95,LTE
3656,1626320482.721,30.0,LTE
3657,1626320482.731,29.9,LTE
3658,1626320482.741,30.0,LTE
3659,1626320482.751,29.85,LTE
3660,1626320482.761,30.0,LTE
3661,1626320482.771,29.0,LTE
3662,1626320482.781,30.0,LTE
3663,1626320482.791,30.0,LTE
3664,1626320482.801,30.0,LTE
3665,1626320482.811,29.6,LTE
3666,1626320482.821,29.65,LTE
3667,1626320482.831,29.0,LTE
3668,1626320482.841,27.35,LTE
3669,1626320482.851,28.95,LTE
3670,1626320482.861,29.35,LTE
3671,1626320482.871,29.35,LTE
3672,1626320482.881,28.25,LTE
3673,1626320482.891,28.65,LTE
3674,1626320482.901,27.3,LTE
3675,1626320482.911,28.4,LTE
3676,1626320482.921,28.6,LTE
3677,1626320482.931,29.3,LTE
3678,1626320482.941,27.1,LTE
3679,1626320482.951,28.25,LTE
3680,1626320482.961,28.75,LTE
3681,1626320482.971,28.9,LTE
3682,1626320482.981,30.0,LTE
3683,1626320482.991,30.0,LTE
3684,1626320483.001,30.0,LTE
3685,1626320483.011,30.0,LTE
3686,1626320483.021,30.0,LTE
3687,1626320483.031,30.0,LTE
3688,1626320483.041,29.75,LTE
3689,1626320483.051,30.0,LTE
3690,1626320483.061,30.0,LTE
3691,1626320483.071,30.0,LTE
3692,1626320483.081,30.0,LTE
3693,1626320483.091,29.95,LTE
3694,1626320483.101,29.55,LTE
3695,1626320483.111,29.200000000000003,LTE
3696,1626320483.121,28.2,LTE
3697,1626320483.131,28.95,LTE
3698,1626320483.141,29.9,LTE
3699,1626320483.151,29.200000000000003,LTE
3700,1626320483.161,29.8,LTE
3701,1626320483.171,29.6,LTE
3702,1626320483.181,29.25,LTE
3703,1626320483.191,27.65,LTE
3704,1626320483.201,28.9,LTE
3705,1626320483.211,29.1,LTE
3706,1626320483.221,28.55,LTE
3707,1626320483.231,29.05,LTE
3708,1626320483.241,27.25,LTE
3709,1626320483.251,28.15,LTE
3710,1626320483.261,29.1,LTE
3711,1626320483.271,28.6,LTE
3712,1626320483.281,28.0,LTE
3713,1626320483.291,29.049999999999997,LTE
3714,1626320483.301,28.4,LTE
3715,1626320483.311,28.4,LTE
3716,1626320483.321,27.8,LTE
3717,1626320483.331,27.8,LTE
3718,1626320483.341,26.3,LTE
3719,1626320483.351,26.65,LTE
3720,1626320483.361,27.7,LTE
3721,1626320483.371,28.3,LTE
3722,1626320483.381,28.9,LTE
3723,1626320483.391,29.65,LTE
3724,1626320483.401,29.3,LTE
3725,1626320483.411,28.9,LTE
3726,1626320483.422,28.6,LTE
3727,1626320483.431,29.2,LTE
3728,1626320483.441,27.2,LTE
3729,1626320483.451,28.8,LTE
3730,1626320483.461,29.05,LTE
3731,1626320483.471,29.1,LTE
3732,1626320483.481,28.8,LTE
3733,1626320483.491,29.55,LTE
3734,1626320483.501,29.2,LTE
3735,1626320483.511,29.75,LTE
3736,1626320483.521,30.0,LTE
3737,1626320483.531,29.75,LTE
3738,1626320483.541,28.2,LTE
3739,1626320483.551,28.45,LTE
3740,1626320483.561,29.95,LTE
3741,1626320483.571,30.0,LTE
3742,1626320483.581,29.0,LTE
3743,1626320483.591,29.65,LTE
3744,1626320483.601,29.7,LTE
3745,1626320483.611,30.0,LTE
3746,1626320483.621,30.0,LTE
3747,1626320483.631,29.3,LTE
3748,1626320483.641,29.55,LTE
3749,1626320483.651,30.0,LTE
3750,1626320483.661,30.0,LTE
3751,1626320483.671,30.0,LTE
3752,1626320483.681,29.55,LTE
3753,1626320483.691,29.2,LTE
3754,1626320483.701,30.0,LTE
3755,1626320483.711,30.0,LTE
3756,1626320483.721,30.0,LTE
3757,1626320483.731,30.0,LTE
3758,1626320483.741,29.9,LTE
3759,1626320483.751,30.0,LTE
3760,1626320483.761,30.0,LTE
3761,1626320483.771,30.0,LTE
3762,1626320483.781,30.0,LTE
3763,1626320483.791,30.0,LTE
3764,1626320483.801,30.0,LTE
3765,1626320483.811,30.0,LTE
3766,1626320483.821,30.0,LTE
3767,1626320483.831,30.0,LTE
3768,1626320483.841,29.6,LTE
3769,1626320483.851,30.0,LTE
3770,1626320483.861,30.0,LTE
3771,1626320483.871,29.5,LTE
3772,1626320483.881,30.0,LTE
3773,1626320483.891,30.0,LTE
3774,1626320483.901,30.0,LTE
3775,1626320483.911,30.0,LTE
3776,1626320483.921,30.0,LTE
3777,1626320483.931,30.0,LTE
3778,1626320483.941,29.85,LTE
3779,1626320483.951,30.0,LTE
3780,1626320483.961,30.0,LTE
3781,1626320483.971,30.0,LTE
3782,1626320483.981,30.0,LTE
3783,1626320483.991,30.0,LTE
3784,1626320484.001,30.0,LTE
3785,1626320484.011,30.0,LTE
3786,1626320484.021,29.95,LTE
3787,1626320484.031,30.0,LTE
3788,1626320484.041,30.0,LTE
3789,1626320484.051,30.0,LTE
3790,1626320484.061,30.0,LTE
3791,1626320484.071,30.0,LTE
3792,1626320484.081,30.0,LTE
3793,1626320484.091,29.3,LTE
3794,1626320484.101,28.950000000000003,LTE
3795,1626320484.111,29.2,LTE
3796,1626320484.121,29.25,LTE
3797,1626320484.131,29.5,LTE
3798,1626320484.141,28.8,LTE
3799,1626320484.151,28.3,LTE
3800,1626320484.161,28.9,LTE
3801,1626320484.171,29.25,LTE
3802,1626320484.181,29.7,LTE
3803,1626320484.191,29.2,LTE
3804,1626320484.201,28.8,LTE
3805,1626320484.211,29.15,LTE
3806,1626320484.221,30.0,LTE
3807,1626320484.231,30.0,LTE
3808,1626320484.241,29.95,LTE
3809,1626320484.251,29.7,LTE
3810,1626320484.261,30.0,LTE
3811,1626320484.271,29.95,LTE
3812,1626320484.281,30.0,LTE
3813,1626320484.291,30.0,LTE
3814,1626320484.301,30.0,LTE
3815,1626320484.311,29.75,LTE
3816,1626320484.321,30.0,LTE
3817,1626320484.331,30.0,LTE
3818,1626320484.341,29.8,LTE
3819,1626320484.351,29.55,LTE
3820,1626320484.361,28.95,LTE
3821,1626320484.371,28.9,LTE
3822,1626320484.381,29.3,LTE
3823,1626320484.391,28.9,LTE
3824,1626320484.401,27.950000000000003,LTE
3825,1626320484.411,28.4,LTE
3826,1626320484.421,28.85,LTE
3827,1626320484.431,28.450000000000003,LTE
3828,1626320484.441,29.1,LTE
3829,1626320484.451,29.65,LTE
3830,1626320484.461,28.9,LTE
3831,1626320484.471,29.0,LTE
3832,1626320484.481,29.45,LTE
3833,1626320484.491,29.200000000000003,LTE
3834,1626320484.501,29.8,LTE
3835,1626320484.511,29.25,LTE
3836,1626320484.521,29.0,LTE
3837,1626320484.531,29.1,LTE
3838,1626320484.542,29.2,LTE
3839,1626320484.551,30.0,LTE
3840,1626320484.561,29.200000000000003,LTE
3841,1626320484.571,28.7,LTE
3842,1626320484.581,29.05,LTE
3843,1626320484.591,29.450000000000003,LTE
3844,1626320484.601,30.0,LTE
3845,1626320484.611,29.35,LTE
3846,1626320484.621,29.049999999999997,LTE
3847,1626320484.631,29.15,LTE
3848,1626320484.641,28.8,LTE
3849,1626320484.651,29.7,LTE
3850,1626320484.661,29.7,LTE
3851,1626320484.671,29.45,LTE
3852,1626320484.681,29.85,LTE
3853,1626320484.691,29.5,LTE
3854,1626320484.701,28.6,LTE
3855,1626320484.711,29.3,LTE
3856,1626320484.721,29.45,LTE
3857,1626320484.731,29.95,LTE
3858,1626320484.741,28.6,LTE
3859,1626320484.751,29.35,LTE
3860,1626320484.761,29.25,LTE
3861,1626320484.771,29.05,LTE
3862,1626320484.781,29.6,LTE
3863,1626320484.791,29.4,LTE
3864,1626320484.801,29.35,LTE
3865,1626320484.811,29.15,LTE
3866,1626320484.821,29.5,LTE
3867,1626320484.831,29.6,LTE
3868,1626320484.841,29.45,LTE
3869,1626320484.851,29.8,LTE
3870,1626320484.861,29.2,LTE
3871,1626320484.871,29.4,LTE
3872,1626320484.881,29.65,LTE
3873,1626320484.891,28.700000000000003,LTE
3874,1626320484.901,30.0,LTE
3875,1626320484.911,29.55,LTE
3876,1626320484.921,28.9,LTE
3877,1626320484.931,28.549999999999997,LTE
3878,1626320484.941,29.65,LTE
3879,1626320484.951,29.55,LTE
3880,1626320484.961,29.85,LTE
3881,1626320484.971,28.6,LTE
3882,1626320484.981,29.5,LTE
3883,1626320484.991,28.9,LTE
3884,1626320485.001,29.6,LTE
3885,1626320485.011,30.0,LTE
3886,1626320485.022,30.0,LTE
3887,1626320485.031,30.0,LTE
3888,1626320485.041,30.0,LTE
3889,1626320485.051,29.9,LTE
3890,1626320485.061,29.55,LTE
3891,1626320485.071,30.0,LTE
3892,1626320485.081,30.0,LTE
3893,1626320485.091,28.3,LTE
3894,1626320485.101,29.6,LTE
3895,1626320485.111,29.75,LTE
3896,1626320485.121,28.95,LTE
3897,1626320485.131,29.700000000000003,LTE
3898,1626320485.141,30.0,LTE
3899,1626320485.151,30.0,LTE
3900,1626320485.161,29.799999999999997,LTE
3901,1626320485.171,29.65,LTE
3902,1626320485.181,29.15,LTE
3903,1626320485.191,29.4,LTE
3904,1626320485.201,29.3,LTE
3905,1626320485.211,28.9,LTE
3906,1626320485.221,29.15,LTE
3907,1626320485.231,28.7,LTE
3908,1626320485.241,27.5,LTE
3909,1626320485.251,28.8,LTE
3910,1626320485.261,29.9,LTE
3911,1626320485.271,28.85,LTE
3912,1626320485.281,28.6,LTE
3913,1626320485.291,28.1,LTE
3914,1626320485.301,28.3,LTE
3915,1626320485.311,28.5,LTE
3916,1626320485.321,29.9,LTE
3917,1626320485.331,30.0,LTE
3918,1626320485.341,29.05,LTE
3919,1626320485.351,29.2,LTE
3920,1626320485.361,29.2,LTE
3921,1626320485.371,29.35,LTE
3922,1626320485.381,29.6,LTE
3923,1626320485.391,29.8,LTE
3924,1626320485.401,29.95,LTE
3925,1626320485.411,27.5,LTE
3926,1626320485.421,28.05,LTE
3927,1626320485.431,28.5,LTE
3928,1626320485.441,29.5,LTE
3929,1626320485.451,28.7,LTE
3930,1626320485.461,28.65,LTE
3931,1626320485.471,28.05,LTE
3932,1626320485.481,27.950000000000003,LTE
3933,1626320485.491,27.299999999999997,LTE
3934,1626320485.502,27.95,LTE
3935,1626320485.511,28.9,LTE
3936,1626320485.521,28.95,LTE
3937,1626320485.531,28.1,LTE
3938,1626320485.541,28.9,LTE
3939,1626320485.551,28.75,LTE
3940,1626320485.561,28.85,LTE
3941,1626320485.571,29.15,LTE
3942,1626320485.581,28.950000000000003,LTE
3943,1626320485.591,26.549999999999997,LTE
3944,1626320485.601,28.45,LTE
3945,1626320485.611,28.2,LTE
3946,1626320485.621,29.1,LTE
3947,1626320485.631,29.0,LTE
3948,1626320485.641,29.25,LTE
3949,1626320485.651,28.55,LTE
3950,1626320485.661,29.049999999999997,LTE
3951,1626320485.671,28.799999999999997,LTE
3952,1626320485.681,28.9,LTE
3953,1626320485.691,28.35,LTE
3954,1626320485.701,29.0,LTE
3955,1626320485.711,28.7,LTE
3956,1626320485.721,28.4,LTE
3957,1626320485.731,28.45,LTE
3958,1626320485.741,29.6,LTE
3959,1626320485.751,29.35,LTE
3960,1626320485.761,28.3,LTE
3961,1626320485.771,28.55,LTE
3962,1626320485.781,29.6,LTE
3963,1626320485.791,27.450000000000003,LTE
3964,1626320485.801,28.65,LTE
3965,1626320485.811,29.75,LTE
3966,1626320485.821,28.5,LTE
3967,1626320485.831,28.5,LTE
3968,1626320485.841,27.4,LTE
3969,1626320485.851,25.35,LTE
3970,1626320485.861,28.4,LTE
3971,1626320485.871,29.3,LTE
3972,1626320485.881,25.85,LTE
3973,1626320485.891,23.15,LTE
3974,1626320485.901,26.700000000000003,LTE
3975,1626320485.911,22.4,LTE
3976,1626320485.921,24.450000000000003,LTE
3977,1626320485.931,23.450000000000003,LTE
3978,1626320485.941,25.6,LTE
3979,1626320485.951,23.55,LTE
3980,1626320485.961,23.65,LTE
3981,1626320485.971,24.85,LTE
3982,1626320485.981,23.35,LTE
3983,1626320485.991,23.35,LTE
3984,1626320486.001,25.200000000000003,LTE
3985,1626320486.011,24.299999999999997,LTE
3986,1626320486.021,26.549999999999997,LTE
3987,1626320486.031,27.950000000000003,LTE
3988,1626320486.041,28.4,LTE
3989,1626320486.051,28.25,LTE
3990,1626320486.061,27.950000000000003,LTE
3991,1626320486.071,28.2,LTE
3992,1626320486.081,28.2,LTE
3993,1626320486.091,28.3,LTE
3994,1626320486.101,28.4,LTE
3995,1626320486.111,27.05,LTE
3996,1626320486.121,27.549999999999997,LTE
3997,1626320486.131,27.0,LTE
3998,1626320486.141,24.25,LTE
3999,1626320486.151,26.8,LTE
4000,1626320486.161,27.75,LTE
4001,1626320486.171,27.15,LTE
4002,1626320486.181,26.75,LTE
4003,1626320486.191,28.65,LTE
4004,1626320486.201,26.55,LTE
4005,1626320486.211,27.1,LTE
4006,1626320486.221,27.05,LTE
4007,1626320486.231,27.1,LTE
4008,1626320486.241,23.65,LTE
4009,1626320486.251,25.8,LTE
4010,1626320486.261,27.85,LTE
4011,1626320486.271,28.0,LTE
4012,1626320486.281,28.7,LTE
4013,1626320486.291,27.85,LTE
4014,1626320486.301,27.85,LTE
4015,1626320486.311,27.799999999999997,LTE
4016,1626320486.321,28.45,LTE
4017,1626320486.331,28.9,LTE
4018,1626320486.341,26.700000000000003,LTE
4019,1626320486.351,28.95,LTE
4020,1626320486.361,27.8,LTE
4021,1626320486.371,26.8,LTE
4022,1626320486.381,27.700000000000003,LTE
